     support confidence      lift leverage   jaccard
998    0.050  0.9090909  2.754821 0.031850 0.1492537
999    0.050  1.0000000  3.125000 0.034000 0.1562500
1000   0.075  0.9375000  4.076087 0.056600 0.3191489
1001   0.075  0.9375000  4.166667 0.057000 0.3260870
1002   0.075  1.0000000  4.444444 0.058125 0.3333333
1003   0.075  1.0000000  4.651163 0.058875 0.3488372
1004   0.075  0.9375000  3.024194 0.050200 0.2380952
1005   0.075  0.9375000  4.166667 0.057000 0.3260870
1006   0.075  0.9375000  4.166667 0.057000 0.3260870
1007   0.075  1.0000000  4.651163 0.058875 0.3488372
1008   0.050  1.0000000  4.444444 0.038750 0.2222222
1009   0.050  1.0000000  4.444444 0.038750 0.2222222
1010   0.050  1.0000000  4.651163 0.039250 0.2325581
1011   0.075  0.9375000  3.024194 0.050200 0.2380952
1012   0.075  0.9375000  4.076087 0.056600 0.3191489
1013   0.075  1.0000000  4.444444 0.058125 0.3333333
1014   0.075  0.8823529  4.103967 0.056725 0.3333333
1015   0.070  0.9333333  3.010753 0.046750 0.2222222
1016   0.070  0.8750000  3.804348 0.051600 0.2916667
1017   0.070  0.9333333  4.148148 0.053125 0.3043478
1018   0.070  1.0000000  4.651163 0.054950 0.3255814
1019   0.070  0.9333333  3.010753 0.046750 0.2222222
1020   0.070  0.9333333  4.057971 0.052750 0.2978723
1021   0.070  1.0000000  4.444444 0.054250 0.3111111
1022   0.050  1.0000000  2.000000 0.025000 0.1000000
1023   0.050  0.9090909  2.886003 0.032675 0.1562500
1024   0.050  1.0000000  3.225806 0.034500 0.1612903
1025   0.050  1.0000000  2.000000 0.025000 0.1000000
1026   0.050  1.0000000  3.030303 0.033500 0.1515152
1027   0.050  0.9090909  2.754821 0.031850 0.1492537
1028   0.050  1.0000000  3.225806 0.034500 0.1612903
1029   0.070  0.9333333  2.828283 0.045250 0.2089552
1030   0.070  0.9333333  2.828283 0.045250 0.2089552
1031   0.070  1.0000000  3.174603 0.047950 0.2222222
1032   0.050  1.0000000  3.030303 0.033500 0.1515152
1033   0.050  1.0000000  3.125000 0.034000 0.1562500
1034   0.050  1.0000000  3.174603 0.034250 0.1587302
1035   0.050  1.0000000  3.030303 0.033500 0.1515152
1036   0.050  1.0000000  3.125000 0.034000 0.1562500
1037   0.050  1.0000000  3.174603 0.034250 0.1587302
1038   0.050  1.0000000  2.000000 0.025000 0.1000000
1039   0.050  1.0000000  2.531646 0.030250 0.1265823
1040   0.050  1.0000000  3.125000 0.034000 0.1562500
1041   0.050  1.0000000  3.174603 0.034250 0.1587302
1042   0.050  1.0000000  2.000000 0.025000 0.1000000
1043   0.050  1.0000000  2.531646 0.030250 0.1265823
1044   0.050  1.0000000  3.030303 0.033500 0.1515152
1045   0.050  1.0000000  3.174603 0.034250 0.1587302
1046   0.050  1.0000000  2.000000 0.025000 0.1000000
1047   0.050  1.0000000  2.531646 0.030250 0.1265823
1048   0.050  1.0000000  3.030303 0.033500 0.1515152
1049   0.050  1.0000000  3.125000 0.034000 0.1562500
1050   0.070  0.8750000  3.804348 0.051600 0.2916667
1051   0.070  0.8750000  3.888889 0.052000 0.2978723
1052   0.070  0.9333333  4.148148 0.053125 0.3043478
1053   0.070  1.0000000  4.651163 0.054950 0.3255814
1054   0.065  0.9285714  4.126984 0.049250 0.2826087
1055   0.065  1.0000000  4.651163 0.051025 0.3023256
1056   0.055  1.0000000  4.444444 0.042625 0.2444444
1057   0.055  0.9166667  4.074074 0.041500 0.2391304
1058   0.055  1.0000000  4.651163 0.043175 0.2558140
1059   0.060  0.8571429  3.726708 0.043900 0.2500000
1060   0.060  0.9230769  4.102564 0.045375 0.2608696
1061   0.060  1.0000000  4.651163 0.047100 0.2790698
1062   0.055  1.0000000  4.347826 0.042350 0.2391304
1063   0.055  0.9166667  4.074074 0.041500 0.2391304
1064   0.055  0.9166667  4.263566 0.042100 0.2500000
1065   0.060  0.9230769  4.102564 0.045375 0.2608696
1066   0.060  1.0000000  4.651163 0.047100 0.2790698
1067   0.060  1.0000000  4.347826 0.046200 0.2608696
1068   0.060  1.0000000  4.444444 0.046500 0.2666667
1069   0.060  1.0000000  4.651163 0.047100 0.2790698
1070   0.055  0.9166667  4.074074 0.041500 0.2391304
1071   0.055  0.9166667  4.074074 0.041500 0.2391304
1072   0.055  1.0000000  4.347826 0.042350 0.2391304
1073   0.055  0.9166667  4.074074 0.041500 0.2391304
1074   0.055  0.9166667  4.074074 0.041500 0.2391304
1075   0.055  0.9166667  2.777778 0.035200 0.1641791
1076   0.055  1.0000000  3.125000 0.037400 0.1718750
1077   0.055  1.0000000  3.174603 0.037675 0.1746032
1078   0.055  0.9166667  2.777778 0.035200 0.1641791
1079   0.055  1.0000000  3.125000 0.037400 0.1718750
1080   0.055  1.0000000  3.174603 0.037675 0.1746032
1081   0.055  0.9166667  1.833333 0.025000 0.1089109
1082   0.055  1.0000000  3.125000 0.037400 0.1718750
1083   0.055  1.0000000  3.174603 0.037675 0.1746032
1084   0.055  1.0000000  3.030303 0.036850 0.1666667
1085   0.055  1.0000000  3.030303 0.036850 0.1666667
1086   0.055  1.0000000  3.174603 0.037675 0.1746032
1087   0.055  1.0000000  2.000000 0.027500 0.1100000
1088   0.055  1.0000000  3.030303 0.036850 0.1666667
1089   0.055  1.0000000  3.174603 0.037675 0.1746032
1090   0.055  1.0000000  2.000000 0.027500 0.1100000
1091   0.055  1.0000000  3.030303 0.036850 0.1666667
1092   0.055  1.0000000  3.174603 0.037675 0.1746032
1093   0.055  1.0000000  3.030303 0.036850 0.1666667
1094   0.055  1.0000000  3.030303 0.036850 0.1666667
1095   0.055  1.0000000  3.125000 0.037400 0.1718750
1096   0.055  1.0000000  2.000000 0.027500 0.1100000
1097   0.055  1.0000000  3.030303 0.036850 0.1666667
1098   0.055  1.0000000  3.125000 0.037400 0.1718750
1099   0.055  1.0000000  2.000000 0.027500 0.1100000
1100   0.055  1.0000000  3.030303 0.036850 0.1666667
1101   0.055  1.0000000  3.125000 0.037400 0.1718750
1102   0.055  1.0000000  2.000000 0.027500 0.1100000
1103   0.055  1.0000000  3.030303 0.036850 0.1666667
1104   0.055  1.0000000  3.030303 0.036850 0.1666667
1105   0.080  0.8888889  2.693603 0.050300 0.2352941
1106   0.080  0.9411765  2.852050 0.051950 0.2388060
1107   0.080  1.0000000  3.125000 0.054400 0.2500000
1108   0.080  1.0000000  3.174603 0.054800 0.2539683
1109   0.075  1.0000000  3.030303 0.050250 0.2272727
1110   0.075  1.0000000  3.125000 0.051000 0.2343750
1111   0.075  1.0000000  3.174603 0.051375 0.2380952
1112   0.070  0.9333333  2.828283 0.045250 0.2089552
1113   0.070  1.0000000  3.125000 0.047600 0.2187500
1114   0.070  1.0000000  3.174603 0.047950 0.2222222
1115   0.070  0.8750000  1.750000 0.030000 0.1372549
1116   0.070  0.9333333  2.828283 0.045250 0.2089552
1117   0.070  1.0000000  3.030303 0.046900 0.2121212
1118   0.070  0.9333333  2.962963 0.046375 0.2187500
1119   0.070  0.8750000  1.750000 0.030000 0.1372549
1120   0.070  0.9333333  2.828283 0.045250 0.2089552
1121   0.070  1.0000000  3.030303 0.046900 0.2121212
1122   0.070  0.9333333  2.916667 0.046000 0.2153846
1123   0.135  0.9000000  3.913043 0.100500 0.5510204
1124   0.135  0.9000000  4.000000 0.101250 0.5625000
1125   0.135  0.9642857  4.285714 0.103500 0.5869565
1126   0.135  1.0000000  4.651163 0.105975 0.6279070
1127   0.085  1.0000000  4.347826 0.065450 0.3695652
1128   0.085  0.9444444  4.197531 0.064750 0.3695652
1129   0.085  0.9444444  4.197531 0.064750 0.3695652
1130   0.085  1.0000000  4.651163 0.066725 0.3953488
1131   0.075  1.0000000  4.444444 0.058125 0.3333333
1132   0.075  0.9375000  4.360465 0.057800 0.3409091
1133   0.070  0.9333333  4.148148 0.053125 0.3043478
1134   0.070  0.8750000  3.888889 0.052000 0.2978723
1135   0.070  1.0000000  4.651163 0.054950 0.3255814
1136   0.080  0.8888889  2.867384 0.052100 0.2500000
1137   0.080  0.8888889  3.950617 0.059750 0.3404255
1138   0.080  0.8888889  3.950617 0.059750 0.3404255
1139   0.080  1.0000000  4.651163 0.062800 0.3720930
1140   0.075  1.0000000  4.347826 0.057750 0.3260870
1141   0.075  0.9375000  4.166667 0.057000 0.3260870
1142   0.075  0.8823529  4.103967 0.056725 0.3333333
1143   0.075  1.0000000  4.444444 0.058125 0.3333333
1144   0.075  0.9375000  4.360465 0.057800 0.3409091
1145   0.075  0.9375000  4.076087 0.056600 0.3191489
1146   0.075  0.9375000  4.166667 0.057000 0.3260870
1147   0.075  1.0000000  4.651163 0.058875 0.3488372
1148   0.065  0.8666667  2.795699 0.041750 0.2031250
1149   0.065  0.8666667  3.851852 0.048125 0.2765957
1150   0.065  1.0000000  4.651163 0.051025 0.3023256
1151   0.070  1.0000000  4.347826 0.053900 0.3043478
1152   0.070  0.9333333  4.148148 0.053125 0.3043478
1153   0.065  1.0000000  4.444444 0.050375 0.2888889
1154   0.100  1.0000000  3.508772 0.071500 0.3508772
1155   0.100  0.8695652  3.410060 0.070675 0.3703704
1156   0.100  0.9090909  3.636364 0.072500 0.3846154
1157   0.090  1.0000000  3.508772 0.064350 0.3157895
1158   0.090  0.8571429  3.174603 0.061650 0.3157895
1159   0.090  0.8571429  3.361345 0.063225 0.3333333
1160   0.090  0.9000000  3.600000 0.065000 0.3461538
1161   0.070  1.0000000  3.508772 0.050050 0.2456140
1162   0.070  0.9333333  3.733333 0.051250 0.2745098
1163   0.090  0.9000000  1.800000 0.040000 0.1764706
1164   0.090  1.0000000  2.531646 0.054450 0.2278481
1165   0.090  0.8571429  3.361345 0.063225 0.3333333
1166   0.090  0.9000000  3.600000 0.065000 0.3461538
1167   0.105  0.8750000  1.750000 0.045000 0.2038835
1168   0.105  1.0000000  2.531646 0.063525 0.2658228
1169   0.105  0.9130435  3.203661 0.072225 0.3559322
1170   0.105  0.8750000  3.431373 0.074400 0.3888889
1171   0.105  0.9130435  3.652174 0.076250 0.4038462
1172   0.105  0.9130435  1.826087 0.047500 0.2058824
1173   0.105  1.0000000  2.531646 0.063525 0.2658228
1174   0.105  1.0000000  3.508772 0.075075 0.3684211
1175   0.105  0.8750000  3.240741 0.072600 0.3684211
1176   0.100  0.9090909  1.818182 0.045000 0.1960784
1177   0.100  1.0000000  2.531646 0.060500 0.2531646
1178   0.100  1.0000000  3.508772 0.071500 0.3508772
1179   0.100  0.8695652  3.220612 0.068950 0.3508772
1180   0.080  1.0000000  3.030303 0.053600 0.2424242
1181   0.080  0.9411765  2.852050 0.051950 0.2388060
1182   0.080  1.0000000  3.174603 0.054800 0.2539683
1183   0.080  1.0000000  2.000000 0.040000 0.1600000
1184   0.080  1.0000000  3.174603 0.054800 0.2539683
1185   0.085  1.0000000  2.000000 0.042500 0.1700000
1186   0.085  0.8947368  2.711324 0.053650 0.2500000
1187   0.085  1.0000000  3.174603 0.058225 0.2698413
1188   0.085  0.8500000  2.741935 0.054000 0.2615385
1189   0.100  1.0000000  2.000000 0.050000 0.2000000
1190   0.100  1.0000000  3.030303 0.067000 0.3030303
1191   0.100  0.9523810  2.886003 0.065350 0.2985075
1192   0.100  0.9523810  3.023432 0.066925 0.3125000
1193   0.100  0.8695652  2.805049 0.064350 0.3076923
1194   0.080  1.0000000  2.000000 0.040000 0.1600000
1195   0.080  1.0000000  3.030303 0.053600 0.2424242
1196   0.080  0.9411765  2.852050 0.051950 0.2388060
1197   0.145  0.9062500  2.746212 0.092200 0.4202899
1198   0.145  0.9354839  2.834800 0.093850 0.4264706
1199   0.145  0.9354839  2.923387 0.095400 0.4393939
1200   0.145  1.0000000  3.174603 0.099325 0.4603175
1201   0.095  0.9500000  2.878788 0.062000 0.2835821
1202   0.095  0.9500000  2.878788 0.062000 0.2835821
1203   0.095  1.0000000  3.174603 0.065075 0.3015873
1204   0.130  0.9285714  2.813853 0.083800 0.3823529
1205   0.130  0.9285714  2.813853 0.083800 0.3823529
1206   0.130  0.9285714  2.901786 0.085200 0.3939394
1207   0.130  1.0000000  3.174603 0.089050 0.4126984
1208   0.140  0.8750000  1.750000 0.060000 0.2692308
1209   0.140  1.0000000  2.531646 0.084700 0.3544304
1210   0.140  0.8750000  2.651515 0.087200 0.4000000
1211   0.140  0.9333333  2.916667 0.092000 0.4242424
1212   0.140  0.9655172  3.065134 0.094325 0.4375000
1213   0.140  0.9032258  1.806452 0.062500 0.2718447
1214   0.140  1.0000000  2.531646 0.084700 0.3544304
1215   0.140  0.8750000  2.651515 0.087200 0.4000000
1216   0.140  0.9333333  2.916667 0.092000 0.4242424
1217   0.140  1.0000000  3.174603 0.095900 0.4444444
1218   0.140  0.9032258  1.806452 0.062500 0.2718447
1219   0.140  1.0000000  2.531646 0.084700 0.3544304
1220   0.140  0.9333333  2.828283 0.090500 0.4117647
1221   0.140  0.9333333  2.828283 0.090500 0.4117647
1222   0.140  1.0000000  3.174603 0.095900 0.4444444
1223   0.130  0.8965517  1.793103 0.057500 0.2524272
1224   0.130  1.0000000  2.531646 0.078650 0.3291139
1225   0.130  0.8965517  2.716823 0.082150 0.3768116
1226   0.130  0.9285714  2.813853 0.083800 0.3823529
1227   0.130  0.9285714  2.901786 0.085200 0.3939394
1228   0.065  1.0000000  5.000000 0.052000 0.3250000
1229   0.065  1.0000000 11.111111 0.059150 0.7222222
1230   0.065  0.9285714 10.317460 0.058700 0.6842105
1231   0.065  1.0000000 11.764706 0.059475 0.7647059
1232   0.065  1.0000000 13.333333 0.060125 0.8666667
1233   0.065  1.0000000 13.333333 0.060125 0.8666667
1234   0.060  1.0000000  5.000000 0.048000 0.3000000
1235   0.060  0.8571429  4.897959 0.047750 0.3243243
1236   0.060  1.0000000  8.695652 0.053100 0.5217391
1237   0.060  1.0000000  9.090909 0.053400 0.5454545
1238   0.060  1.0000000 10.000000 0.054000 0.6000000
1239   0.060  1.0000000 10.000000 0.054000 0.6000000
1240   0.055  1.0000000  2.000000 0.027500 0.1100000
1241   0.055  1.0000000  3.508772 0.039325 0.1929825
1242   0.055  0.9166667  3.666667 0.040000 0.2156863
1243   0.065  1.0000000  3.508772 0.046475 0.2280702
1244   0.065  1.0000000  3.703704 0.047450 0.2407407
1245   0.065  0.8666667  3.398693 0.045875 0.2452830
1246   0.065  0.8666667  3.466667 0.046250 0.2500000
1247   0.065  1.0000000  3.508772 0.046475 0.2280702
1248   0.065  1.0000000  3.703704 0.047450 0.2407407
1249   0.065  0.8666667  3.398693 0.045875 0.2452830
1250   0.065  0.8666667  3.466667 0.046250 0.2500000
1251   0.065  1.0000000  2.000000 0.032500 0.1300000
1252   0.065  1.0000000  2.531646 0.039325 0.1645570
1253   0.065  1.0000000  3.703704 0.047450 0.2407407
1254   0.065  0.8666667  3.398693 0.045875 0.2452830
1255   0.065  0.8666667  3.466667 0.046250 0.2500000
1256   0.065  1.0000000  2.000000 0.032500 0.1300000
1257   0.065  1.0000000  2.531646 0.039325 0.1645570
1258   0.065  1.0000000  3.508772 0.046475 0.2280702
1259   0.065  0.8666667  3.398693 0.045875 0.2452830
1260   0.065  0.8666667  3.466667 0.046250 0.2500000
1261   0.075  1.0000000  2.000000 0.037500 0.1500000
1262   0.075  1.0000000  2.531646 0.045375 0.1898734
1263   0.075  1.0000000  3.508772 0.053625 0.2631579
1264   0.075  1.0000000  3.703704 0.054750 0.2777778
1265   0.075  1.0000000  2.000000 0.037500 0.1500000
1266   0.075  1.0000000  2.531646 0.045375 0.1898734
1267   0.075  1.0000000  3.508772 0.053625 0.2631579
1268   0.075  1.0000000  3.703704 0.054750 0.2777778
1269   0.050  1.0000000  2.000000 0.025000 0.1000000
1270   0.050  1.0000000  2.531646 0.030250 0.1265823
1271   0.050  1.0000000  3.030303 0.033500 0.1515152
1272   0.050  1.0000000  3.125000 0.034000 0.1562500
1273   0.050  1.0000000  3.174603 0.034250 0.1587302
1274   0.070  0.9333333  3.010753 0.046750 0.2222222
1275   0.070  0.9333333  4.057971 0.052750 0.2978723
1276   0.070  0.9333333  4.148148 0.053125 0.3043478
1277   0.070  1.0000000  4.444444 0.054250 0.3111111
1278   0.070  1.0000000  4.651163 0.054950 0.3255814
1279   0.050  1.0000000  2.000000 0.025000 0.1000000
1280   0.050  1.0000000  2.531646 0.030250 0.1265823
1281   0.050  1.0000000  3.030303 0.033500 0.1515152
1282   0.050  1.0000000  3.125000 0.034000 0.1562500
1283   0.050  1.0000000  3.174603 0.034250 0.1587302
1284   0.055  0.9166667  4.074074 0.041500 0.2391304
1285   0.055  0.9166667  4.074074 0.041500 0.2391304
1286   0.055  1.0000000  4.651163 0.043175 0.2558140
1287   0.055  1.0000000  4.347826 0.042350 0.2391304
1288   0.055  1.0000000  4.444444 0.042625 0.2444444
1289   0.055  0.9166667  4.074074 0.041500 0.2391304
1290   0.055  1.0000000  4.651163 0.043175 0.2558140
1291   0.055  1.0000000  3.030303 0.036850 0.1666667
1292   0.055  1.0000000  3.030303 0.036850 0.1666667
1293   0.055  1.0000000  3.125000 0.037400 0.1718750
1294   0.055  1.0000000  3.174603 0.037675 0.1746032
1295   0.055  1.0000000  2.000000 0.027500 0.1100000
1296   0.055  1.0000000  3.030303 0.036850 0.1666667
1297   0.055  1.0000000  3.125000 0.037400 0.1718750
1298   0.055  1.0000000  3.174603 0.037675 0.1746032
1299   0.055  1.0000000  2.000000 0.027500 0.1100000
1300   0.055  1.0000000  3.030303 0.036850 0.1666667
1301   0.055  1.0000000  3.125000 0.037400 0.1718750
1302   0.055  1.0000000  3.174603 0.037675 0.1746032
1303   0.055  1.0000000  2.000000 0.027500 0.1100000
1304   0.055  1.0000000  3.030303 0.036850 0.1666667
1305   0.055  1.0000000  3.030303 0.036850 0.1666667
1306   0.055  1.0000000  3.174603 0.037675 0.1746032
1307   0.055  1.0000000  2.000000 0.027500 0.1100000
1308   0.055  1.0000000  3.030303 0.036850 0.1666667
1309   0.055  1.0000000  3.030303 0.036850 0.1666667
1310   0.055  1.0000000  3.125000 0.037400 0.1718750
1311   0.070  0.8750000  1.750000 0.030000 0.1372549
1312   0.070  0.9333333  2.828283 0.045250 0.2089552
1313   0.070  1.0000000  3.030303 0.046900 0.2121212
1314   0.070  1.0000000  3.125000 0.047600 0.2187500
1315   0.070  1.0000000  3.174603 0.047950 0.2222222
1316   0.070  1.0000000  4.347826 0.053900 0.3043478
1317   0.070  0.9333333  4.148148 0.053125 0.3043478
1318   0.070  0.9333333  4.148148 0.053125 0.3043478
1319   0.070  1.0000000  4.651163 0.054950 0.3255814
1320   0.065  0.8666667  2.795699 0.041750 0.2031250
1321   0.065  0.8666667  3.851852 0.048125 0.2765957
1322   0.065  1.0000000  4.444444 0.050375 0.2888889
1323   0.065  1.0000000  4.651163 0.051025 0.3023256
1324   0.090  0.9000000  1.800000 0.040000 0.1764706
1325   0.090  1.0000000  2.531646 0.054450 0.2278481
1326   0.090  1.0000000  3.508772 0.064350 0.3157895
1327   0.090  0.8571429  3.174603 0.061650 0.3157895
1328   0.090  0.8571429  3.361345 0.063225 0.3333333
1329   0.090  0.9000000  3.600000 0.065000 0.3461538
1330   0.080  1.0000000  2.000000 0.040000 0.1600000
1331   0.080  1.0000000  3.030303 0.053600 0.2424242
1332   0.080  0.9411765  2.852050 0.051950 0.2388060
1333   0.080  1.0000000  3.174603 0.054800 0.2539683
1334   0.130  0.8965517  1.793103 0.057500 0.2524272
1335   0.130  1.0000000  2.531646 0.078650 0.3291139
1336   0.130  0.9285714  2.813853 0.083800 0.3823529
1337   0.130  0.9285714  2.813853 0.083800 0.3823529
1338   0.130  0.9285714  2.901786 0.085200 0.3939394
1339   0.130  1.0000000  3.174603 0.089050 0.4126984
1340   0.065  1.0000000  2.000000 0.032500 0.1300000
1341   0.065  1.0000000  2.531646 0.039325 0.1645570
1342   0.065  1.0000000  3.508772 0.046475 0.2280702
1343   0.065  1.0000000  3.703704 0.047450 0.2407407
1344   0.065  0.8666667  3.398693 0.045875 0.2452830
1345   0.065  0.8666667  3.466667 0.046250 0.2500000
1346   0.055  1.0000000  2.000000 0.027500 0.1100000
1347   0.055  1.0000000  3.030303 0.036850 0.1666667
1348   0.055  1.0000000  3.030303 0.036850 0.1666667
1349   0.055  1.0000000  3.125000 0.037400 0.1718750
1350   0.055  1.0000000  3.174603 0.037675 0.1746032
