     support confidence      lift leverage   jaccard
998    0.150  0.8571429  2.597403 0.092250 0.4225352
999    0.150  0.9677419  3.072197 0.101175 0.4687500
1000   0.150  0.9090909  1.818182 0.067500 0.2912621
1001   0.150  1.0000000  2.531646 0.090750 0.3797468
1002   0.150  0.8571429  2.597403 0.092250 0.4225352
1003   0.150  1.0000000  3.174603 0.102750 0.4761905
1004   0.145  0.8787879  2.662994 0.090550 0.4142857
1005   0.145  0.9354839  2.834800 0.093850 0.4264706
1006   0.145  0.8285714  2.589286 0.089000 0.4142857
1007   0.095  0.9500000  2.878788 0.062000 0.2835821
1008   0.095  0.9500000  2.878788 0.062000 0.2835821
1009   0.130  0.8965517  2.716823 0.082150 0.3768116
1010   0.130  0.9285714  2.813853 0.083800 0.3823529
1011   0.130  0.8387097  2.620968 0.080400 0.3768116
1012   0.145  0.8787879  1.757576 0.062500 0.2788462
1013   0.145  1.0000000  2.531646 0.087725 0.3670886
1014   0.145  0.8529412  2.584670 0.088900 0.4084507
1015   0.145  0.9354839  2.923387 0.095400 0.4393939
1016   0.140  0.9032258  1.806452 0.062500 0.2718447
1017   0.140  1.0000000  2.531646 0.084700 0.3544304
1018   0.140  0.8235294  2.495544 0.083900 0.3888889
1019   0.140  0.9333333  2.916667 0.092000 0.4242424
1020   0.140  0.8000000  1.600000 0.052500 0.2616822
1021   0.140  0.9032258  2.286648 0.078775 0.3414634
1022   0.140  0.9032258  2.737048 0.088850 0.4057971
1023   0.140  0.9333333  2.828283 0.090500 0.4117647
1024   0.065  1.0000000 11.111111 0.059150 0.7222222
1025   0.065  0.9285714 10.317460 0.058700 0.6842105
1026   0.065  1.0000000 11.764706 0.059475 0.7647059
1027   0.065  1.0000000 13.333333 0.060125 0.8666667
1028   0.065  1.0000000 13.333333 0.060125 0.8666667
1029   0.065  1.0000000  5.000000 0.052000 0.3250000
1030   0.065  0.9285714 10.317460 0.058700 0.6842105
1031   0.065  1.0000000 11.764706 0.059475 0.7647059
1032   0.065  1.0000000 13.333333 0.060125 0.8666667
1033   0.065  0.9285714 12.380952 0.059750 0.8125000
1034   0.070  1.0000000  5.000000 0.056000 0.3500000
1035   0.070  1.0000000 11.111111 0.063700 0.7777778
1036   0.070  1.0000000 11.764706 0.064050 0.8235294
1037   0.070  1.0000000 13.333333 0.064750 0.9333333
1038   0.070  1.0000000 13.333333 0.064750 0.9333333
1039   0.065  1.0000000  5.000000 0.052000 0.3250000
1040   0.065  1.0000000 11.111111 0.059150 0.7222222
1041   0.065  0.9285714 10.317460 0.058700 0.6842105
1042   0.065  1.0000000 13.333333 0.060125 0.8666667
1043   0.065  1.0000000 13.333333 0.060125 0.8666667
1044   0.065  1.0000000  5.000000 0.052000 0.3250000
1045   0.065  1.0000000 11.111111 0.059150 0.7222222
1046   0.065  0.9285714 10.317460 0.058700 0.6842105
1047   0.065  1.0000000 11.764706 0.059475 0.7647059
1048   0.065  1.0000000 13.333333 0.060125 0.8666667
1049   0.065  1.0000000  5.000000 0.052000 0.3250000
1050   0.065  0.9285714 10.317460 0.058700 0.6842105
1051   0.065  0.9285714 10.317460 0.058700 0.6842105
1052   0.065  1.0000000 11.764706 0.059475 0.7647059
1053   0.065  1.0000000 13.333333 0.060125 0.8666667
1054   0.060  0.8571429  4.897959 0.047750 0.3243243
1055   0.060  1.0000000  8.695652 0.053100 0.5217391
1056   0.060  1.0000000  9.090909 0.053400 0.5454545
1057   0.060  1.0000000 10.000000 0.054000 0.6000000
1058   0.060  1.0000000 10.000000 0.054000 0.6000000
1059   0.070  1.0000000  5.000000 0.056000 0.3500000
1060   0.070  0.9333333  8.115942 0.061375 0.5833333
1061   0.070  1.0000000  9.090909 0.062300 0.6363636
1062   0.070  1.0000000 10.000000 0.063000 0.7000000
1063   0.070  0.8235294  8.235294 0.061500 0.6086957
1064   0.060  1.0000000  5.000000 0.048000 0.3000000
1065   0.060  0.8000000  4.571429 0.046875 0.3157895
1066   0.060  1.0000000  9.090909 0.053400 0.5454545
1067   0.060  0.8571429  8.571429 0.053000 0.5454545
1068   0.060  1.0000000 10.000000 0.054000 0.6000000
1069   0.050  1.0000000  5.000000 0.040000 0.2500000
1070   0.050  1.0000000  9.090909 0.044500 0.4545455
1071   0.050  0.9090909  9.090909 0.044500 0.4761905
1072   0.060  1.0000000  5.000000 0.048000 0.3000000
1073   0.060  0.8571429  4.897959 0.047750 0.3243243
1074   0.060  1.0000000  8.695652 0.053100 0.5217391
1075   0.060  1.0000000 10.000000 0.054000 0.6000000
1076   0.060  1.0000000 10.000000 0.054000 0.6000000
1077   0.060  1.0000000  5.000000 0.048000 0.3000000
1078   0.060  0.8571429  4.897959 0.047750 0.3243243
1079   0.060  0.8571429  7.453416 0.051950 0.4800000
1080   0.060  1.0000000  9.090909 0.053400 0.5454545
1081   0.060  1.0000000 10.000000 0.054000 0.6000000
1082   0.055  1.0000000  5.000000 0.044000 0.2750000
1083   0.055  1.0000000  9.090909 0.048950 0.5000000
1084   0.055  1.0000000 10.000000 0.049500 0.5500000
1085   0.060  1.0000000  5.000000 0.048000 0.3000000
1086   0.060  1.0000000  8.695652 0.053100 0.5217391
1087   0.060  1.0000000  9.090909 0.053400 0.5454545
1088   0.060  1.0000000 10.000000 0.054000 0.6000000
1089   0.050  1.0000000  5.000000 0.040000 0.2500000
1090   0.050  0.9090909  7.905138 0.043675 0.4166667
1091   0.050  1.0000000  9.090909 0.044500 0.4545455
1092   0.050  1.0000000 10.000000 0.045000 0.5000000
1093   0.055  1.0000000  3.508772 0.039325 0.1929825
1094   0.055  0.8461538  3.133903 0.037450 0.1964286
1095   0.055  0.9166667  3.666667 0.040000 0.2156863
1096   0.055  1.0000000  2.000000 0.027500 0.1100000
1097   0.055  0.8461538  3.133903 0.037450 0.1964286
1098   0.055  0.9166667  3.666667 0.040000 0.2156863
1099   0.065  1.0000000  2.000000 0.032500 0.1300000
1100   0.065  1.0000000  3.508772 0.046475 0.2280702
1101   0.065  0.9285714  3.714286 0.047500 0.2549020
1102   0.075  1.0000000  2.000000 0.037500 0.1500000
1103   0.075  1.0000000  3.508772 0.053625 0.2631579
1104   0.075  0.8823529  3.267974 0.052050 0.2678571
1105   0.075  0.8333333  4.761905 0.059250 0.3947368
1106   0.060  1.0000000  2.000000 0.030000 0.1200000
1107   0.060  1.0000000  3.508772 0.042900 0.2105263
1108   0.060  0.8571429  3.174603 0.041100 0.2142857
1109   0.060  0.8000000  4.571429 0.046875 0.3157895
1110   0.095  1.0000000  3.508772 0.067925 0.3333333
1111   0.095  1.0000000  3.703704 0.069350 0.3518519
1112   0.095  0.8636364  3.386809 0.066950 0.3518519
1113   0.095  0.8636364  3.454545 0.067500 0.3584906
1114   0.065  1.0000000  3.703704 0.047450 0.2407407
1115   0.065  0.8666667  3.398693 0.045875 0.2452830
1116   0.065  0.8666667  3.466667 0.046250 0.2500000
1117   0.065  1.0000000  3.703704 0.047450 0.2407407
1118   0.065  0.8666667  3.398693 0.045875 0.2452830
1119   0.065  0.8666667  3.466667 0.046250 0.2500000
1120   0.065  1.0000000  3.508772 0.046475 0.2280702
1121   0.065  0.8666667  3.398693 0.045875 0.2452830
1122   0.065  0.8125000  3.250000 0.045000 0.2452830
1123   0.065  1.0000000  3.508772 0.046475 0.2280702
1124   0.065  0.8666667  3.398693 0.045875 0.2452830
1125   0.065  0.8666667  3.466667 0.046250 0.2500000
1126   0.065  1.0000000  2.000000 0.032500 0.1300000
1127   0.065  1.0000000  2.531646 0.039325 0.1645570
1128   0.065  0.8666667  3.398693 0.045875 0.2452830
1129   0.065  0.8666667  3.466667 0.046250 0.2500000
1130   0.075  1.0000000  3.508772 0.053625 0.2631579
1131   0.075  1.0000000  3.703704 0.054750 0.2777778
1132   0.075  1.0000000  3.508772 0.053625 0.2631579
1133   0.075  1.0000000  3.703704 0.054750 0.2777778
1134   0.075  1.0000000  2.000000 0.037500 0.1500000
1135   0.075  1.0000000  2.531646 0.045375 0.1898734
1136   0.075  1.0000000  3.703704 0.054750 0.2777778
1137   0.075  1.0000000  2.000000 0.037500 0.1500000
1138   0.075  1.0000000  2.531646 0.045375 0.1898734
1139   0.075  1.0000000  3.508772 0.053625 0.2631579
1140   0.075  1.0000000  3.508772 0.053625 0.2631579
1141   0.075  0.9375000  3.472222 0.053400 0.2727273
1142   0.075  1.0000000  3.508772 0.053625 0.2631579
1143   0.075  1.0000000  3.703704 0.054750 0.2777778
1144   0.075  1.0000000  2.000000 0.037500 0.1500000
1145   0.075  1.0000000  2.531646 0.045375 0.1898734
1146   0.075  1.0000000  3.703704 0.054750 0.2777778
1147   0.075  0.9375000  1.875000 0.035000 0.1485149
1148   0.075  1.0000000  2.531646 0.045375 0.1898734
1149   0.075  1.0000000  3.508772 0.053625 0.2631579
1150   0.100  1.0000000  2.000000 0.050000 0.2000000
1151   0.100  1.0000000  2.531646 0.060500 0.2531646
1152   0.100  1.0000000  3.508772 0.071500 0.3508772
1153   0.100  1.0000000  3.703704 0.073000 0.3703704
1154   0.050  1.0000000  2.531646 0.030250 0.1265823
1155   0.050  1.0000000  3.030303 0.033500 0.1515152
1156   0.050  1.0000000  3.125000 0.034000 0.1562500
1157   0.050  1.0000000  3.174603 0.034250 0.1587302
1158   0.050  1.0000000  2.000000 0.025000 0.1000000
1159   0.050  1.0000000  3.030303 0.033500 0.1515152
1160   0.050  1.0000000  3.125000 0.034000 0.1562500
1161   0.050  1.0000000  3.174603 0.034250 0.1587302
1162   0.050  1.0000000  2.000000 0.025000 0.1000000
1163   0.050  1.0000000  2.531646 0.030250 0.1265823
1164   0.050  1.0000000  3.125000 0.034000 0.1562500
1165   0.050  0.9090909  2.886003 0.032675 0.1562500
1166   0.050  1.0000000  2.000000 0.025000 0.1000000
1167   0.050  1.0000000  2.531646 0.030250 0.1265823
1168   0.050  1.0000000  3.030303 0.033500 0.1515152
1169   0.050  1.0000000  3.174603 0.034250 0.1587302
1170   0.050  1.0000000  2.000000 0.025000 0.1000000
1171   0.050  1.0000000  2.531646 0.030250 0.1265823
1172   0.050  0.9090909  2.754821 0.031850 0.1492537
1173   0.050  1.0000000  3.125000 0.034000 0.1562500
1174   0.050  1.0000000  2.000000 0.025000 0.1000000
1175   0.050  1.0000000  2.531646 0.030250 0.1265823
1176   0.050  0.9090909  2.754821 0.031850 0.1492537
1177   0.050  1.0000000  3.125000 0.034000 0.1562500
1178   0.075  0.9375000  4.076087 0.056600 0.3191489
1179   0.075  0.9375000  4.166667 0.057000 0.3260870
1180   0.075  1.0000000  4.444444 0.058125 0.3333333
1181   0.075  1.0000000  4.651163 0.058875 0.3488372
1182   0.075  0.9375000  3.024194 0.050200 0.2380952
1183   0.075  0.9375000  4.166667 0.057000 0.3260870
1184   0.075  0.9375000  4.166667 0.057000 0.3260870
1185   0.075  1.0000000  4.651163 0.058875 0.3488372
1186   0.050  1.0000000  4.444444 0.038750 0.2222222
1187   0.050  1.0000000  4.444444 0.038750 0.2222222
1188   0.050  1.0000000  4.651163 0.039250 0.2325581
1189   0.075  0.9375000  3.024194 0.050200 0.2380952
1190   0.075  0.9375000  4.076087 0.056600 0.3191489
1191   0.075  1.0000000  4.444444 0.058125 0.3333333
1192   0.075  0.8823529  4.103967 0.056725 0.3333333
1193   0.070  0.9333333  3.010753 0.046750 0.2222222
1194   0.070  0.8750000  3.804348 0.051600 0.2916667
1195   0.070  0.9333333  4.148148 0.053125 0.3043478
1196   0.070  1.0000000  4.651163 0.054950 0.3255814
1197   0.070  0.9333333  3.010753 0.046750 0.2222222
1198   0.070  0.9333333  4.057971 0.052750 0.2978723
1199   0.070  0.8235294  3.660131 0.050875 0.2916667
1200   0.070  1.0000000  4.444444 0.054250 0.3111111
1201   0.050  1.0000000  2.000000 0.025000 0.1000000
1202   0.050  0.8333333  2.525253 0.030200 0.1470588
1203   0.050  0.9090909  2.886003 0.032675 0.1562500
1204   0.050  1.0000000  3.225806 0.034500 0.1612903
1205   0.050  1.0000000  2.000000 0.025000 0.1000000
1206   0.050  1.0000000  3.030303 0.033500 0.1515152
1207   0.050  0.9090909  2.754821 0.031850 0.1492537
1208   0.050  1.0000000  3.225806 0.034500 0.1612903
1209   0.070  0.9333333  2.828283 0.045250 0.2089552
1210   0.070  0.9333333  2.828283 0.045250 0.2089552
1211   0.070  1.0000000  3.174603 0.047950 0.2222222
1212   0.050  1.0000000  3.030303 0.033500 0.1515152
1213   0.050  1.0000000  3.125000 0.034000 0.1562500
1214   0.050  1.0000000  3.174603 0.034250 0.1587302
1215   0.050  1.0000000  3.030303 0.033500 0.1515152
1216   0.050  1.0000000  3.125000 0.034000 0.1562500
1217   0.050  1.0000000  3.174603 0.034250 0.1587302
1218   0.050  1.0000000  2.000000 0.025000 0.1000000
1219   0.050  1.0000000  2.531646 0.030250 0.1265823
1220   0.050  1.0000000  3.125000 0.034000 0.1562500
1221   0.050  1.0000000  3.174603 0.034250 0.1587302
1222   0.050  1.0000000  2.000000 0.025000 0.1000000
1223   0.050  1.0000000  2.531646 0.030250 0.1265823
1224   0.050  1.0000000  3.030303 0.033500 0.1515152
1225   0.050  1.0000000  3.174603 0.034250 0.1587302
1226   0.050  1.0000000  2.000000 0.025000 0.1000000
1227   0.050  1.0000000  2.531646 0.030250 0.1265823
1228   0.050  1.0000000  3.030303 0.033500 0.1515152
1229   0.050  1.0000000  3.125000 0.034000 0.1562500
1230   0.070  0.8750000  3.804348 0.051600 0.2916667
1231   0.070  0.8750000  3.888889 0.052000 0.2978723
1232   0.070  0.9333333  4.148148 0.053125 0.3043478
1233   0.070  1.0000000  4.651163 0.054950 0.3255814
1234   0.065  0.8125000  2.620968 0.040200 0.2000000
1235   0.065  0.9285714  4.126984 0.049250 0.2826087
1236   0.065  0.8125000  3.611111 0.047000 0.2708333
1237   0.065  1.0000000  4.651163 0.051025 0.3023256
1238   0.055  1.0000000  4.444444 0.042625 0.2444444
1239   0.055  0.9166667  4.074074 0.041500 0.2391304
1240   0.055  1.0000000  4.651163 0.043175 0.2558140
1241   0.060  0.8571429  3.726708 0.043900 0.2500000
1242   0.060  0.9230769  4.102564 0.045375 0.2608696
1243   0.060  1.0000000  4.651163 0.047100 0.2790698
1244   0.055  1.0000000  4.347826 0.042350 0.2391304
1245   0.055  0.9166667  4.074074 0.041500 0.2391304
1246   0.055  0.9166667  4.263566 0.042100 0.2500000
1247   0.060  0.8000000  2.580645 0.036750 0.1846154
1248   0.060  0.9230769  4.102564 0.045375 0.2608696
1249   0.060  1.0000000  4.651163 0.047100 0.2790698
1250   0.060  0.8000000  1.600000 0.022500 0.1165049
1251   0.060  1.0000000  4.347826 0.046200 0.2608696
1252   0.060  1.0000000  4.444444 0.046500 0.2666667
1253   0.060  1.0000000  4.651163 0.047100 0.2790698
1254   0.055  0.8461538  3.678930 0.040050 0.2291667
1255   0.055  0.9166667  4.074074 0.041500 0.2391304
1256   0.055  0.9166667  4.074074 0.041500 0.2391304
1257   0.055  1.0000000  4.347826 0.042350 0.2391304
1258   0.055  0.9166667  4.074074 0.041500 0.2391304
1259   0.055  0.9166667  4.074074 0.041500 0.2391304
1260   0.055  0.9166667  2.777778 0.035200 0.1641791
1261   0.055  1.0000000  3.125000 0.037400 0.1718750
1262   0.055  1.0000000  3.174603 0.037675 0.1746032
1263   0.055  0.9166667  2.777778 0.035200 0.1641791
1264   0.055  1.0000000  3.125000 0.037400 0.1718750
1265   0.055  1.0000000  3.174603 0.037675 0.1746032
1266   0.055  0.9166667  1.833333 0.025000 0.1089109
1267   0.055  1.0000000  3.125000 0.037400 0.1718750
1268   0.055  1.0000000  3.174603 0.037675 0.1746032
1269   0.055  1.0000000  3.030303 0.036850 0.1666667
1270   0.055  1.0000000  3.030303 0.036850 0.1666667
1271   0.055  1.0000000  3.174603 0.037675 0.1746032
1272   0.055  1.0000000  2.000000 0.027500 0.1100000
1273   0.055  1.0000000  3.030303 0.036850 0.1666667
1274   0.055  1.0000000  3.174603 0.037675 0.1746032
1275   0.055  1.0000000  2.000000 0.027500 0.1100000
1276   0.055  1.0000000  3.030303 0.036850 0.1666667
1277   0.055  1.0000000  3.174603 0.037675 0.1746032
1278   0.055  1.0000000  3.030303 0.036850 0.1666667
1279   0.055  1.0000000  3.030303 0.036850 0.1666667
1280   0.055  1.0000000  3.125000 0.037400 0.1718750
1281   0.055  1.0000000  2.000000 0.027500 0.1100000
1282   0.055  1.0000000  3.030303 0.036850 0.1666667
1283   0.055  1.0000000  3.125000 0.037400 0.1718750
1284   0.055  1.0000000  2.000000 0.027500 0.1100000
1285   0.055  1.0000000  3.030303 0.036850 0.1666667
1286   0.055  1.0000000  3.125000 0.037400 0.1718750
1287   0.055  1.0000000  2.000000 0.027500 0.1100000
1288   0.055  1.0000000  3.030303 0.036850 0.1666667
1289   0.055  1.0000000  3.030303 0.036850 0.1666667
1290   0.080  0.8888889  2.693603 0.050300 0.2352941
1291   0.080  0.9411765  2.852050 0.051950 0.2388060
1292   0.080  1.0000000  3.125000 0.054400 0.2500000
1293   0.080  1.0000000  3.174603 0.054800 0.2539683
1294   0.075  0.8333333  1.666667 0.030000 0.1456311
1295   0.075  1.0000000  3.030303 0.050250 0.2272727
1296   0.075  1.0000000  3.125000 0.051000 0.2343750
1297   0.075  1.0000000  3.174603 0.051375 0.2380952
1298   0.070  0.8235294  1.647059 0.027500 0.1359223
1299   0.070  0.9333333  2.828283 0.045250 0.2089552
1300   0.070  1.0000000  3.125000 0.047600 0.2187500
1301   0.070  1.0000000  3.174603 0.047950 0.2222222
1302   0.070  0.8750000  1.750000 0.030000 0.1372549
1303   0.070  0.9333333  2.828283 0.045250 0.2089552
1304   0.070  1.0000000  3.030303 0.046900 0.2121212
1305   0.070  0.9333333  2.962963 0.046375 0.2187500
1306   0.070  0.8750000  1.750000 0.030000 0.1372549
1307   0.070  0.9333333  2.828283 0.045250 0.2089552
1308   0.070  1.0000000  3.030303 0.046900 0.2121212
1309   0.070  0.9333333  2.916667 0.046000 0.2153846
1310   0.135  0.8437500  2.721774 0.085400 0.4029851
1311   0.135  0.9000000  3.913043 0.100500 0.5510204
1312   0.135  0.9000000  4.000000 0.101250 0.5625000
1313   0.135  0.9642857  4.285714 0.103500 0.5869565
1314   0.135  1.0000000  4.651163 0.105975 0.6279070
1315   0.085  1.0000000  4.347826 0.065450 0.3695652
1316   0.085  0.9444444  4.197531 0.064750 0.3695652
1317   0.085  0.9444444  4.197531 0.064750 0.3695652
1318   0.085  1.0000000  4.651163 0.066725 0.3953488
1319   0.075  0.8333333  3.623188 0.054300 0.3061224
1320   0.075  0.8333333  3.703704 0.054750 0.3125000
1321   0.075  1.0000000  4.444444 0.058125 0.3333333
1322   0.075  0.9375000  4.360465 0.057800 0.3409091
1323   0.070  0.8235294  2.656546 0.043650 0.2153846
1324   0.070  0.9333333  4.148148 0.053125 0.3043478
1325   0.070  0.8750000  3.888889 0.052000 0.2978723
1326   0.070  1.0000000  4.651163 0.054950 0.3255814
1327   0.080  0.8888889  2.867384 0.052100 0.2500000
1328   0.080  0.8888889  3.950617 0.059750 0.3404255
1329   0.080  0.8888889  3.950617 0.059750 0.3404255
1330   0.080  1.0000000  4.651163 0.062800 0.3720930
1331   0.075  0.8333333  2.688172 0.047100 0.2307692
1332   0.075  1.0000000  4.347826 0.057750 0.3260870
1333   0.075  0.9375000  4.166667 0.057000 0.3260870
1334   0.075  0.8823529  4.103967 0.056725 0.3333333
1335   0.075  0.8333333  2.688172 0.047100 0.2307692
1336   0.075  0.8333333  3.623188 0.054300 0.3061224
1337   0.075  1.0000000  4.444444 0.058125 0.3333333
1338   0.075  0.9375000  4.360465 0.057800 0.3409091
1339   0.075  0.8333333  2.688172 0.047100 0.2307692
1340   0.075  0.9375000  4.076087 0.056600 0.3191489
1341   0.075  0.9375000  4.166667 0.057000 0.3260870
1342   0.075  1.0000000  4.651163 0.058875 0.3488372
1343   0.065  0.8666667  2.795699 0.041750 0.2031250
1344   0.065  0.8666667  3.851852 0.048125 0.2765957
1345   0.065  1.0000000  4.651163 0.051025 0.3023256
1346   0.070  0.8235294  2.656546 0.043650 0.2153846
1347   0.070  1.0000000  4.347826 0.053900 0.3043478
1348   0.070  0.8235294  3.660131 0.050875 0.2916667
1349   0.070  0.9333333  4.148148 0.053125 0.3043478
1350   0.065  0.8125000  2.620968 0.040200 0.2000000
1351   0.065  0.8125000  3.532609 0.046600 0.2653061
1352   0.065  0.8125000  3.611111 0.047000 0.2708333
1353   0.065  1.0000000  4.444444 0.050375 0.2888889
1354   0.100  1.0000000  3.508772 0.071500 0.3508772
1355   0.100  0.8333333  3.086420 0.067600 0.3448276
1356   0.100  0.8695652  3.410060 0.070675 0.3703704
1357   0.100  0.9090909  3.636364 0.072500 0.3846154
1358   0.090  1.0000000  3.508772 0.064350 0.3157895
1359   0.090  0.8571429  3.174603 0.061650 0.3157895
1360   0.090  0.8571429  3.361345 0.063225 0.3333333
1361   0.090  0.9000000  3.600000 0.065000 0.3461538
1362   0.070  1.0000000  3.508772 0.050050 0.2456140
1363   0.070  0.8235294  3.050109 0.047050 0.2456140
1364   0.070  0.9333333  3.733333 0.051250 0.2745098
1365   0.090  0.9000000  1.800000 0.040000 0.1764706
1366   0.090  1.0000000  2.531646 0.054450 0.2278481
1367   0.090  0.8571429  3.361345 0.063225 0.3333333
1368   0.090  0.9000000  3.600000 0.065000 0.3461538
1369   0.105  0.8750000  1.750000 0.045000 0.2038835
1370   0.105  1.0000000  2.531646 0.063525 0.2658228
1371   0.105  0.9130435  3.203661 0.072225 0.3559322
1372   0.105  0.8750000  3.431373 0.074400 0.3888889
1373   0.105  0.9130435  3.652174 0.076250 0.4038462
1374   0.105  0.9130435  1.826087 0.047500 0.2058824
1375   0.105  1.0000000  2.531646 0.063525 0.2658228
1376   0.105  1.0000000  3.508772 0.075075 0.3684211
1377   0.105  0.8750000  3.240741 0.072600 0.3684211
1378   0.100  0.9090909  1.818182 0.045000 0.1960784
1379   0.100  1.0000000  2.531646 0.060500 0.2531646
1380   0.100  1.0000000  3.508772 0.071500 0.3508772
1381   0.100  0.8695652  3.220612 0.068950 0.3508772
1382   0.080  1.0000000  3.030303 0.053600 0.2424242
1383   0.080  0.9411765  2.852050 0.051950 0.2388060
1384   0.080  0.8000000  2.500000 0.048000 0.2352941
1385   0.080  1.0000000  3.174603 0.054800 0.2539683
1386   0.080  1.0000000  2.000000 0.040000 0.1600000
1387   0.080  0.8421053  2.551834 0.048650 0.2318841
1388   0.080  0.8000000  2.500000 0.048000 0.2352941
1389   0.080  1.0000000  3.174603 0.054800 0.2539683
1390   0.080  0.8000000  2.580645 0.049000 0.2424242
1391   0.085  1.0000000  2.000000 0.042500 0.1700000
1392   0.085  0.8947368  2.711324 0.053650 0.2500000
1393   0.085  0.8095238  2.529762 0.051400 0.2500000
1394   0.085  1.0000000  3.174603 0.058225 0.2698413
1395   0.085  0.8500000  2.741935 0.054000 0.2615385
1396   0.100  1.0000000  2.000000 0.050000 0.2000000
1397   0.100  1.0000000  3.030303 0.067000 0.3030303
1398   0.100  0.9523810  2.886003 0.065350 0.2985075
1399   0.100  0.9523810  3.023432 0.066925 0.3125000
1400   0.100  0.8695652  2.805049 0.064350 0.3076923
1401   0.080  1.0000000  2.000000 0.040000 0.1600000
1402   0.080  1.0000000  3.030303 0.053600 0.2424242
1403   0.080  0.9411765  2.852050 0.051950 0.2388060
1404   0.080  0.8421053  2.716469 0.050550 0.2461538
1405   0.145  0.9062500  2.746212 0.092200 0.4202899
1406   0.145  0.9354839  2.834800 0.093850 0.4264706
1407   0.145  0.9354839  2.923387 0.095400 0.4393939
1408   0.145  1.0000000  3.174603 0.099325 0.4603175
1409   0.095  0.9500000  2.878788 0.062000 0.2835821
1410   0.095  0.9500000  2.878788 0.062000 0.2835821
1411   0.095  0.8260870  2.581522 0.058200 0.2794118
1412   0.095  1.0000000  3.174603 0.065075 0.3015873
1413   0.130  0.9285714  2.813853 0.083800 0.3823529
1414   0.130  0.9285714  2.813853 0.083800 0.3823529
1415   0.130  0.9285714  2.901786 0.085200 0.3939394
1416   0.130  1.0000000  3.174603 0.089050 0.4126984
1417   0.140  0.8750000  1.750000 0.060000 0.2692308
1418   0.140  1.0000000  2.531646 0.084700 0.3544304
1419   0.140  0.8750000  2.651515 0.087200 0.4000000
1420   0.140  0.9333333  2.916667 0.092000 0.4242424
1421   0.140  0.9655172  3.065134 0.094325 0.4375000
1422   0.140  0.9032258  1.806452 0.062500 0.2718447
1423   0.140  1.0000000  2.531646 0.084700 0.3544304
1424   0.140  0.8750000  2.651515 0.087200 0.4000000
1425   0.140  0.9333333  2.916667 0.092000 0.4242424
1426   0.140  1.0000000  3.174603 0.095900 0.4444444
1427   0.140  0.9032258  1.806452 0.062500 0.2718447
1428   0.140  1.0000000  2.531646 0.084700 0.3544304
1429   0.140  0.9333333  2.828283 0.090500 0.4117647
1430   0.140  0.9333333  2.828283 0.090500 0.4117647
1431   0.140  1.0000000  3.174603 0.095900 0.4444444
1432   0.130  0.8965517  1.793103 0.057500 0.2524272
1433   0.130  1.0000000  2.531646 0.078650 0.3291139
1434   0.130  0.8965517  2.716823 0.082150 0.3768116
1435   0.130  0.9285714  2.813853 0.083800 0.3823529
1436   0.130  0.9285714  2.901786 0.085200 0.3939394
1437   0.065  1.0000000  5.000000 0.052000 0.3250000
1438   0.065  1.0000000 11.111111 0.059150 0.7222222
1439   0.065  0.9285714 10.317460 0.058700 0.6842105
1440   0.065  1.0000000 11.764706 0.059475 0.7647059
1441   0.065  1.0000000 13.333333 0.060125 0.8666667
1442   0.065  1.0000000 13.333333 0.060125 0.8666667
1443   0.060  1.0000000  5.000000 0.048000 0.3000000
1444   0.060  0.8571429  4.897959 0.047750 0.3243243
1445   0.060  1.0000000  8.695652 0.053100 0.5217391
1446   0.060  1.0000000  9.090909 0.053400 0.5454545
1447   0.060  1.0000000 10.000000 0.054000 0.6000000
1448   0.060  1.0000000 10.000000 0.054000 0.6000000
1449   0.055  1.0000000  2.000000 0.027500 0.1100000
1450   0.055  1.0000000  3.508772 0.039325 0.1929825
1451   0.055  0.8461538  3.133903 0.037450 0.1964286
1452   0.055  0.9166667  3.666667 0.040000 0.2156863
1453   0.065  1.0000000  3.508772 0.046475 0.2280702
1454   0.065  1.0000000  3.703704 0.047450 0.2407407
1455   0.065  0.8666667  3.398693 0.045875 0.2452830
1456   0.065  0.8666667  3.466667 0.046250 0.2500000
1457   0.065  1.0000000  3.508772 0.046475 0.2280702
1458   0.065  1.0000000  3.703704 0.047450 0.2407407
1459   0.065  0.8666667  3.398693 0.045875 0.2452830
1460   0.065  0.8666667  3.466667 0.046250 0.2500000
1461   0.065  1.0000000  2.000000 0.032500 0.1300000
1462   0.065  1.0000000  2.531646 0.039325 0.1645570
1463   0.065  1.0000000  3.703704 0.047450 0.2407407
1464   0.065  0.8666667  3.398693 0.045875 0.2452830
1465   0.065  0.8666667  3.466667 0.046250 0.2500000
1466   0.065  1.0000000  2.000000 0.032500 0.1300000
1467   0.065  1.0000000  2.531646 0.039325 0.1645570
1468   0.065  1.0000000  3.508772 0.046475 0.2280702
1469   0.065  0.8666667  3.398693 0.045875 0.2452830
1470   0.065  0.8666667  3.466667 0.046250 0.2500000
1471   0.075  1.0000000  2.000000 0.037500 0.1500000
1472   0.075  1.0000000  2.531646 0.045375 0.1898734
1473   0.075  1.0000000  3.508772 0.053625 0.2631579
1474   0.075  1.0000000  3.703704 0.054750 0.2777778
1475   0.075  1.0000000  2.000000 0.037500 0.1500000
1476   0.075  1.0000000  2.531646 0.045375 0.1898734
1477   0.075  1.0000000  3.508772 0.053625 0.2631579
1478   0.075  1.0000000  3.703704 0.054750 0.2777778
1479   0.050  1.0000000  2.000000 0.025000 0.1000000
