     support confidence      lift leverage   jaccard
1479   0.075  0.7142857  3.571429 0.054000 0.3260870
1480   0.075  1.0000000  2.000000 0.037500 0.1500000
1481   0.075  1.0000000  2.531646 0.045375 0.1898734
1482   0.075  1.0000000  3.703704 0.054750 0.2777778
1483   0.075  0.7500000  3.000000 0.050000 0.2727273
1484   0.075  0.7142857  3.571429 0.054000 0.3260870
1485   0.075  1.0000000  2.000000 0.037500 0.1500000
1486   0.075  1.0000000  2.531646 0.045375 0.1898734
1487   0.075  1.0000000  3.508772 0.053625 0.2631579
1488   0.075  0.7500000  3.000000 0.050000 0.2727273
1489   0.075  0.6818182  1.726122 0.031550 0.1744186
1490   0.075  1.0000000  3.508772 0.053625 0.2631579
1491   0.075  0.9375000  3.472222 0.053400 0.2727273
1492   0.075  0.7500000  2.941176 0.049500 0.2678571
1493   0.075  0.6818182  3.409091 0.053000 0.3191489
1494   0.075  0.6818182  1.363636 0.020000 0.1401869
1495   0.075  1.0000000  3.508772 0.053625 0.2631579
1496   0.075  1.0000000  3.703704 0.054750 0.2777778
1497   0.075  0.7500000  2.941176 0.049500 0.2678571
1498   0.075  0.7500000  3.750000 0.055000 0.3333333
1499   0.075  1.0000000  2.000000 0.037500 0.1500000
1500   0.075  1.0000000  2.531646 0.045375 0.1898734
1501   0.075  1.0000000  3.703704 0.054750 0.2777778
1502   0.075  0.7500000  2.941176 0.049500 0.2678571
1503   0.075  0.7500000  3.750000 0.055000 0.3333333
1504   0.075  0.9375000  1.875000 0.035000 0.1485149
1505   0.075  1.0000000  2.531646 0.045375 0.1898734
1506   0.075  1.0000000  3.508772 0.053625 0.2631579
1507   0.075  0.7500000  2.941176 0.049500 0.2678571
1508   0.075  0.6521739  3.260870 0.052000 0.3125000
1509   0.100  1.0000000  2.000000 0.050000 0.2000000
1510   0.100  1.0000000  2.531646 0.060500 0.2531646
1511   0.100  1.0000000  3.508772 0.071500 0.3508772
1512   0.100  1.0000000  3.703704 0.073000 0.3703704
1513   0.100  0.7407407  3.703704 0.073000 0.4255319
1514   0.050  1.0000000  2.531646 0.030250 0.1265823
1515   0.050  1.0000000  3.030303 0.033500 0.1515152
1516   0.050  1.0000000  3.125000 0.034000 0.1562500
1517   0.050  1.0000000  3.174603 0.034250 0.1587302
1518   0.050  1.0000000  2.000000 0.025000 0.1000000
1519   0.050  1.0000000  3.030303 0.033500 0.1515152
1520   0.050  1.0000000  3.125000 0.034000 0.1562500
1521   0.050  1.0000000  3.174603 0.034250 0.1587302
1522   0.050  1.0000000  2.000000 0.025000 0.1000000
1523   0.050  1.0000000  2.531646 0.030250 0.1265823
1524   0.050  1.0000000  3.125000 0.034000 0.1562500
1525   0.050  0.9090909  2.886003 0.032675 0.1562500
1526   0.050  1.0000000  2.000000 0.025000 0.1000000
1527   0.050  1.0000000  2.531646 0.030250 0.1265823
1528   0.050  1.0000000  3.030303 0.033500 0.1515152
1529   0.050  1.0000000  3.174603 0.034250 0.1587302
1530   0.050  1.0000000  2.000000 0.025000 0.1000000
1531   0.050  1.0000000  2.531646 0.030250 0.1265823
1532   0.050  0.9090909  2.754821 0.031850 0.1492537
1533   0.050  1.0000000  3.125000 0.034000 0.1562500
1534   0.050  1.0000000  2.000000 0.025000 0.1000000
1535   0.050  1.0000000  2.531646 0.030250 0.1265823
1536   0.050  0.9090909  2.754821 0.031850 0.1492537
1537   0.050  1.0000000  3.125000 0.034000 0.1562500
1538   0.075  0.9375000  4.076087 0.056600 0.3191489
1539   0.075  0.9375000  4.166667 0.057000 0.3260870
1540   0.075  1.0000000  4.444444 0.058125 0.3333333
1541   0.075  1.0000000  4.651163 0.058875 0.3488372
1542   0.075  0.9375000  3.024194 0.050200 0.2380952
1543   0.075  0.9375000  4.166667 0.057000 0.3260870
1544   0.075  0.9375000  4.166667 0.057000 0.3260870
1545   0.075  1.0000000  4.651163 0.058875 0.3488372
1546   0.050  1.0000000  4.444444 0.038750 0.2222222
1547   0.050  1.0000000  4.444444 0.038750 0.2222222
1548   0.050  1.0000000  4.651163 0.039250 0.2325581
1549   0.075  0.9375000  3.024194 0.050200 0.2380952
1550   0.075  0.9375000  4.076087 0.056600 0.3191489
1551   0.075  1.0000000  4.444444 0.058125 0.3333333
1552   0.075  0.8823529  4.103967 0.056725 0.3333333
1553   0.070  0.9333333  3.010753 0.046750 0.2222222
1554   0.070  0.8750000  3.804348 0.051600 0.2916667
1555   0.070  0.9333333  4.148148 0.053125 0.3043478
1556   0.070  1.0000000  4.651163 0.054950 0.3255814
1557   0.070  0.9333333  3.010753 0.046750 0.2222222
1558   0.070  0.9333333  4.057971 0.052750 0.2978723
1559   0.070  0.8235294  3.660131 0.050875 0.2916667
1560   0.070  1.0000000  4.444444 0.054250 0.3111111
1561   0.050  1.0000000  2.000000 0.025000 0.1000000
1562   0.050  0.8333333  2.525253 0.030200 0.1470588
1563   0.050  0.9090909  2.886003 0.032675 0.1562500
1564   0.050  1.0000000  3.225806 0.034500 0.1612903
1565   0.050  1.0000000  2.000000 0.025000 0.1000000
1566   0.050  1.0000000  3.030303 0.033500 0.1515152
1567   0.050  0.9090909  2.754821 0.031850 0.1492537
1568   0.050  1.0000000  3.225806 0.034500 0.1612903
1569   0.070  0.9333333  2.828283 0.045250 0.2089552
1570   0.070  0.9333333  2.828283 0.045250 0.2089552
1571   0.070  0.7777778  2.430556 0.041200 0.2058824
1572   0.070  1.0000000  3.174603 0.047950 0.2222222
1573   0.050  0.6666667  1.687764 0.020375 0.1190476
1574   0.050  1.0000000  3.030303 0.033500 0.1515152
1575   0.050  1.0000000  3.125000 0.034000 0.1562500
1576   0.050  1.0000000  3.174603 0.034250 0.1587302
1577   0.050  0.6666667  1.333333 0.012500 0.0952381
1578   0.050  1.0000000  3.030303 0.033500 0.1515152
1579   0.050  1.0000000  3.125000 0.034000 0.1562500
1580   0.050  1.0000000  3.174603 0.034250 0.1587302
1581   0.050  1.0000000  2.000000 0.025000 0.1000000
1582   0.050  1.0000000  2.531646 0.030250 0.1265823
1583   0.050  1.0000000  3.125000 0.034000 0.1562500
1584   0.050  1.0000000  3.174603 0.034250 0.1587302
1585   0.050  1.0000000  2.000000 0.025000 0.1000000
1586   0.050  1.0000000  2.531646 0.030250 0.1265823
1587   0.050  1.0000000  3.030303 0.033500 0.1515152
1588   0.050  1.0000000  3.174603 0.034250 0.1587302
1589   0.050  1.0000000  2.000000 0.025000 0.1000000
1590   0.050  1.0000000  2.531646 0.030250 0.1265823
1591   0.050  1.0000000  3.030303 0.033500 0.1515152
1592   0.050  1.0000000  3.125000 0.034000 0.1562500
1593   0.070  0.8750000  3.804348 0.051600 0.2916667
1594   0.070  0.8750000  3.888889 0.052000 0.2978723
1595   0.070  0.9333333  4.148148 0.053125 0.3043478
1596   0.070  1.0000000  4.651163 0.054950 0.3255814
1597   0.065  0.8125000  2.620968 0.040200 0.2000000
1598   0.065  0.9285714  4.126984 0.049250 0.2826087
1599   0.065  0.8125000  3.611111 0.047000 0.2708333
1600   0.065  1.0000000  4.651163 0.051025 0.3023256
1601   0.055  0.6875000  1.375000 0.015000 0.1047619
1602   0.055  1.0000000  4.444444 0.042625 0.2444444
1603   0.055  0.9166667  4.074074 0.041500 0.2391304
1604   0.055  1.0000000  4.651163 0.043175 0.2558140
1605   0.060  0.7500000  2.419355 0.035200 0.1818182
1606   0.060  0.8571429  3.726708 0.043900 0.2500000
1607   0.060  0.9230769  4.102564 0.045375 0.2608696
1608   0.060  1.0000000  4.651163 0.047100 0.2790698
1609   0.055  0.6875000  1.375000 0.015000 0.1047619
1610   0.055  1.0000000  4.347826 0.042350 0.2391304
1611   0.055  0.9166667  4.074074 0.041500 0.2391304
1612   0.055  0.9166667  4.263566 0.042100 0.2500000
1613   0.060  0.8000000  2.580645 0.036750 0.1846154
1614   0.060  0.7500000  3.260870 0.041600 0.2400000
1615   0.060  0.9230769  4.102564 0.045375 0.2608696
1616   0.060  1.0000000  4.651163 0.047100 0.2790698
1617   0.060  0.8000000  1.600000 0.022500 0.1165049
1618   0.060  1.0000000  4.347826 0.046200 0.2608696
1619   0.060  1.0000000  4.444444 0.046500 0.2666667
1620   0.060  1.0000000  4.651163 0.047100 0.2790698
1621   0.060  0.6666667  3.333333 0.042000 0.2608696
1622   0.055  0.7857143  2.534562 0.033300 0.1692308
1623   0.055  0.8461538  3.678930 0.040050 0.2291667
1624   0.055  0.9166667  4.074074 0.041500 0.2391304
1625   0.055  0.9166667  4.074074 0.041500 0.2391304
1626   0.055  0.7857143  1.571429 0.020000 0.1067961
1627   0.055  1.0000000  4.347826 0.042350 0.2391304
1628   0.055  0.9166667  4.074074 0.041500 0.2391304
1629   0.055  0.9166667  4.074074 0.041500 0.2391304
1630   0.055  0.9166667  2.777778 0.035200 0.1641791
1631   0.055  1.0000000  3.125000 0.037400 0.1718750
1632   0.055  1.0000000  3.174603 0.037675 0.1746032
1633   0.055  0.6875000  3.437500 0.039000 0.2444444
1634   0.055  0.9166667  2.777778 0.035200 0.1641791
1635   0.055  1.0000000  3.125000 0.037400 0.1718750
1636   0.055  1.0000000  3.174603 0.037675 0.1746032
1637   0.055  0.9166667  1.833333 0.025000 0.1089109
1638   0.055  1.0000000  3.125000 0.037400 0.1718750
1639   0.055  1.0000000  3.174603 0.037675 0.1746032
1640   0.055  0.7333333  2.365591 0.031750 0.1666667
1641   0.055  1.0000000  3.030303 0.036850 0.1666667
1642   0.055  1.0000000  3.030303 0.036850 0.1666667
1643   0.055  1.0000000  3.174603 0.037675 0.1746032
1644   0.055  0.6875000  2.217742 0.030200 0.1641791
1645   0.055  1.0000000  2.000000 0.027500 0.1100000
1646   0.055  1.0000000  3.030303 0.036850 0.1666667
1647   0.055  1.0000000  3.174603 0.037675 0.1746032
1648   0.055  0.7333333  2.365591 0.031750 0.1666667
1649   0.055  1.0000000  2.000000 0.027500 0.1100000
1650   0.055  1.0000000  3.030303 0.036850 0.1666667
1651   0.055  1.0000000  3.174603 0.037675 0.1746032
1652   0.055  0.7857143  2.534562 0.033300 0.1692308
1653   0.055  1.0000000  3.030303 0.036850 0.1666667
1654   0.055  1.0000000  3.030303 0.036850 0.1666667
1655   0.055  1.0000000  3.125000 0.037400 0.1718750
1656   0.055  0.6875000  2.217742 0.030200 0.1641791
1657   0.055  0.6875000  3.437500 0.039000 0.2444444
1658   0.055  1.0000000  2.000000 0.027500 0.1100000
1659   0.055  1.0000000  3.030303 0.036850 0.1666667
1660   0.055  1.0000000  3.125000 0.037400 0.1718750
1661   0.055  0.7333333  2.365591 0.031750 0.1666667
1662   0.055  0.6875000  3.437500 0.039000 0.2444444
1663   0.055  1.0000000  2.000000 0.027500 0.1100000
1664   0.055  1.0000000  3.030303 0.036850 0.1666667
1665   0.055  1.0000000  3.125000 0.037400 0.1718750
1666   0.055  0.7857143  2.534562 0.033300 0.1692308
1667   0.055  1.0000000  2.000000 0.027500 0.1100000
1668   0.055  1.0000000  3.030303 0.036850 0.1666667
1669   0.055  1.0000000  3.030303 0.036850 0.1666667
1670   0.055  0.7333333  2.365591 0.031750 0.1666667
1671   0.080  0.8888889  2.693603 0.050300 0.2352941
1672   0.080  0.9411765  2.852050 0.051950 0.2388060
1673   0.080  1.0000000  3.125000 0.054400 0.2500000
1674   0.080  1.0000000  3.174603 0.054800 0.2539683
1675   0.075  0.8333333  1.666667 0.030000 0.1456311
1676   0.075  1.0000000  3.030303 0.050250 0.2272727
1677   0.075  1.0000000  3.125000 0.051000 0.2343750
1678   0.075  1.0000000  3.174603 0.051375 0.2380952
1679   0.075  0.7500000  3.750000 0.055000 0.3333333
1680   0.070  0.8235294  1.647059 0.027500 0.1359223
1681   0.070  0.9333333  2.828283 0.045250 0.2089552
1682   0.070  1.0000000  3.125000 0.047600 0.2187500
1683   0.070  1.0000000  3.174603 0.047950 0.2222222
1684   0.070  0.7000000  3.500000 0.050000 0.3043478
1685   0.070  0.8750000  1.750000 0.030000 0.1372549
1686   0.070  0.9333333  2.828283 0.045250 0.2089552
1687   0.070  1.0000000  3.030303 0.046900 0.2121212
1688   0.070  0.9333333  2.962963 0.046375 0.2187500
1689   0.070  0.8750000  1.750000 0.030000 0.1372549
1690   0.070  0.9333333  2.828283 0.045250 0.2089552
1691   0.070  1.0000000  3.030303 0.046900 0.2121212
1692   0.070  0.9333333  2.916667 0.046000 0.2153846
1693   0.070  0.7368421  3.684211 0.051000 0.3111111
1694   0.135  0.8437500  2.721774 0.085400 0.4029851
1695   0.135  0.9000000  3.913043 0.100500 0.5510204
1696   0.135  0.9000000  4.000000 0.101250 0.5625000
1697   0.135  0.9642857  4.285714 0.103500 0.5869565
1698   0.135  1.0000000  4.651163 0.105975 0.6279070
1699   0.085  1.0000000  4.347826 0.065450 0.3695652
1700   0.085  0.9444444  4.197531 0.064750 0.3695652
1701   0.085  0.9444444  4.197531 0.064750 0.3695652
1702   0.085  1.0000000  4.651163 0.066725 0.3953488
1703   0.075  0.8333333  3.623188 0.054300 0.3061224
1704   0.075  0.8333333  3.703704 0.054750 0.3125000
1705   0.075  1.0000000  4.444444 0.058125 0.3333333
1706   0.075  0.9375000  4.360465 0.057800 0.3409091
1707   0.070  0.8235294  2.656546 0.043650 0.2153846
1708   0.070  0.9333333  4.148148 0.053125 0.3043478
1709   0.070  0.8750000  3.888889 0.052000 0.2978723
1710   0.070  1.0000000  4.651163 0.054950 0.3255814
1711   0.080  0.8888889  2.867384 0.052100 0.2500000
1712   0.080  0.8888889  3.950617 0.059750 0.3404255
1713   0.080  0.8888889  3.950617 0.059750 0.3404255
1714   0.080  1.0000000  4.651163 0.062800 0.3720930
1715   0.075  0.8333333  2.688172 0.047100 0.2307692
1716   0.075  1.0000000  4.347826 0.057750 0.3260870
1717   0.075  0.9375000  4.166667 0.057000 0.3260870
1718   0.075  0.8823529  4.103967 0.056725 0.3333333
1719   0.075  0.8333333  2.688172 0.047100 0.2307692
1720   0.075  0.8333333  3.623188 0.054300 0.3061224
1721   0.075  1.0000000  4.444444 0.058125 0.3333333
1722   0.075  0.9375000  4.360465 0.057800 0.3409091
1723   0.075  0.8333333  2.688172 0.047100 0.2307692
1724   0.075  0.9375000  4.076087 0.056600 0.3191489
1725   0.075  0.9375000  4.166667 0.057000 0.3260870
1726   0.075  1.0000000  4.651163 0.058875 0.3488372
1727   0.065  0.8666667  2.795699 0.041750 0.2031250
1728   0.065  0.7222222  3.140097 0.044300 0.2549020
1729   0.065  0.8666667  3.851852 0.048125 0.2765957
1730   0.065  1.0000000  4.651163 0.051025 0.3023256
1731   0.070  0.8235294  2.656546 0.043650 0.2153846
1732   0.070  1.0000000  4.347826 0.053900 0.3043478
1733   0.070  0.8235294  3.660131 0.050875 0.2916667
1734   0.070  0.9333333  4.148148 0.053125 0.3043478
1735   0.065  0.8125000  2.620968 0.040200 0.2000000
1736   0.065  0.8125000  3.532609 0.046600 0.2653061
1737   0.065  0.8125000  3.611111 0.047000 0.2708333
1738   0.065  1.0000000  4.444444 0.050375 0.2888889
1739   0.100  1.0000000  3.508772 0.071500 0.3508772
1740   0.100  0.8333333  3.086420 0.067600 0.3448276
1741   0.100  0.8695652  3.410060 0.070675 0.3703704
1742   0.100  0.9090909  3.636364 0.072500 0.3846154
1743   0.090  1.0000000  3.508772 0.064350 0.3157895
1744   0.090  0.8571429  3.174603 0.061650 0.3157895
1745   0.090  0.8571429  3.361345 0.063225 0.3333333
1746   0.090  0.9000000  3.600000 0.065000 0.3461538
1747   0.070  1.0000000  3.508772 0.050050 0.2456140
1748   0.070  0.8235294  3.050109 0.047050 0.2456140
1749   0.070  0.7777778  3.050109 0.047050 0.2545455
1750   0.070  0.9333333  3.733333 0.051250 0.2745098
1751   0.090  0.9000000  1.800000 0.040000 0.1764706
1752   0.090  1.0000000  2.531646 0.054450 0.2278481
1753   0.090  0.7826087  2.898551 0.058950 0.3050847
1754   0.090  0.8571429  3.361345 0.063225 0.3333333
1755   0.090  0.9000000  3.600000 0.065000 0.3461538
1756   0.105  0.8750000  1.750000 0.045000 0.2038835
1757   0.105  1.0000000  2.531646 0.063525 0.2658228
1758   0.105  0.9130435  3.203661 0.072225 0.3559322
1759   0.105  0.8750000  3.431373 0.074400 0.3888889
1760   0.105  0.9130435  3.652174 0.076250 0.4038462
1761   0.105  0.9130435  1.826087 0.047500 0.2058824
1762   0.105  1.0000000  2.531646 0.063525 0.2658228
1763   0.105  1.0000000  3.508772 0.075075 0.3684211
1764   0.105  0.8750000  3.240741 0.072600 0.3684211
1765   0.105  0.7777778  3.111111 0.071250 0.3750000
1766   0.100  0.9090909  1.818182 0.045000 0.1960784
1767   0.100  1.0000000  2.531646 0.060500 0.2531646
1768   0.100  1.0000000  3.508772 0.071500 0.3508772
1769   0.100  0.8695652  3.220612 0.068950 0.3508772
1770   0.100  0.7407407  2.904866 0.065575 0.3448276
1771   0.080  1.0000000  3.030303 0.053600 0.2424242
1772   0.080  0.9411765  2.852050 0.051950 0.2388060
1773   0.080  0.8000000  2.500000 0.048000 0.2352941
1774   0.080  1.0000000  3.174603 0.054800 0.2539683
1775   0.080  1.0000000  2.000000 0.040000 0.1600000
1776   0.080  0.8421053  2.551834 0.048650 0.2318841
1777   0.080  0.8000000  2.500000 0.048000 0.2352941
1778   0.080  1.0000000  3.174603 0.054800 0.2539683
1779   0.080  0.8000000  2.580645 0.049000 0.2424242
1780   0.085  1.0000000  2.000000 0.042500 0.1700000
1781   0.085  0.8947368  2.711324 0.053650 0.2500000
1782   0.085  0.8095238  2.529762 0.051400 0.2500000
1783   0.085  1.0000000  3.174603 0.058225 0.2698413
1784   0.085  0.8500000  2.741935 0.054000 0.2615385
1785   0.100  1.0000000  2.000000 0.050000 0.2000000
1786   0.100  1.0000000  3.030303 0.067000 0.3030303
1787   0.100  0.9523810  2.886003 0.065350 0.2985075
1788   0.100  0.9523810  3.023432 0.066925 0.3125000
1789   0.100  0.8695652  2.805049 0.064350 0.3076923
1790   0.080  1.0000000  2.000000 0.040000 0.1600000
1791   0.080  1.0000000  3.030303 0.053600 0.2424242
1792   0.080  0.9411765  2.852050 0.051950 0.2388060
1793   0.080  0.7619048  2.380952 0.046400 0.2318841
1794   0.080  0.8421053  2.716469 0.050550 0.2461538
1795   0.145  0.9062500  2.746212 0.092200 0.4202899
1796   0.145  0.9354839  2.834800 0.093850 0.4264706
1797   0.145  0.9354839  2.923387 0.095400 0.4393939
1798   0.145  1.0000000  3.174603 0.099325 0.4603175
1799   0.095  0.9500000  2.878788 0.062000 0.2835821
1800   0.095  0.9500000  2.878788 0.062000 0.2835821
1801   0.095  0.8260870  2.581522 0.058200 0.2794118
1802   0.095  1.0000000  3.174603 0.065075 0.3015873
1803   0.130  0.9285714  2.813853 0.083800 0.3823529
1804   0.130  0.9285714  2.813853 0.083800 0.3823529
1805   0.130  0.9285714  2.901786 0.085200 0.3939394
1806   0.130  1.0000000  3.174603 0.089050 0.4126984
1807   0.140  0.8750000  1.750000 0.060000 0.2692308
1808   0.140  1.0000000  2.531646 0.084700 0.3544304
1809   0.140  0.8750000  2.651515 0.087200 0.4000000
1810   0.140  0.9333333  2.916667 0.092000 0.4242424
1811   0.140  0.9655172  3.065134 0.094325 0.4375000
1812   0.140  0.9032258  1.806452 0.062500 0.2718447
1813   0.140  1.0000000  2.531646 0.084700 0.3544304
1814   0.140  0.8750000  2.651515 0.087200 0.4000000
1815   0.140  0.9333333  2.916667 0.092000 0.4242424
1816   0.140  1.0000000  3.174603 0.095900 0.4444444
1817   0.140  0.9032258  1.806452 0.062500 0.2718447
1818   0.140  1.0000000  2.531646 0.084700 0.3544304
1819   0.140  0.9333333  2.828283 0.090500 0.4117647
1820   0.140  0.9333333  2.828283 0.090500 0.4117647
1821   0.140  1.0000000  3.174603 0.095900 0.4444444
1822   0.130  0.8965517  1.793103 0.057500 0.2524272
1823   0.130  1.0000000  2.531646 0.078650 0.3291139
1824   0.130  0.8965517  2.716823 0.082150 0.3768116
1825   0.130  0.9285714  2.813853 0.083800 0.3823529
1826   0.130  0.9285714  2.901786 0.085200 0.3939394
1827   0.065  1.0000000  5.000000 0.052000 0.3250000
1828   0.065  1.0000000 11.111111 0.059150 0.7222222
1829   0.065  0.9285714 10.317460 0.058700 0.6842105
1830   0.065  1.0000000 11.764706 0.059475 0.7647059
1831   0.065  1.0000000 13.333333 0.060125 0.8666667
1832   0.065  1.0000000 13.333333 0.060125 0.8666667
1833   0.060  1.0000000  5.000000 0.048000 0.3000000
1834   0.060  0.8571429  4.897959 0.047750 0.3243243
1835   0.060  1.0000000  8.695652 0.053100 0.5217391
1836   0.060  1.0000000  9.090909 0.053400 0.5454545
1837   0.060  1.0000000 10.000000 0.054000 0.6000000
1838   0.060  1.0000000 10.000000 0.054000 0.6000000
1839   0.055  1.0000000  2.000000 0.027500 0.1100000
1840   0.055  1.0000000  3.508772 0.039325 0.1929825
1841   0.055  0.8461538  3.133903 0.037450 0.1964286
1842   0.055  0.7333333  2.875817 0.035875 0.2000000
1843   0.055  0.9166667  3.666667 0.040000 0.2156863
1844   0.055  0.7857143  4.489796 0.042750 0.2894737
1845   0.065  0.6842105  1.732179 0.027475 0.1529412
1846   0.065  1.0000000  3.508772 0.046475 0.2280702
1847   0.065  1.0000000  3.703704 0.047450 0.2407407
1848   0.065  0.8666667  3.398693 0.045875 0.2452830
1849   0.065  0.8666667  3.466667 0.046250 0.2500000
1850   0.065  0.6500000  3.250000 0.045000 0.2765957
1851   0.065  0.6842105  1.368421 0.017500 0.1226415
1852   0.065  1.0000000  3.508772 0.046475 0.2280702
1853   0.065  1.0000000  3.703704 0.047450 0.2407407
1854   0.065  0.8666667  3.398693 0.045875 0.2452830
1855   0.065  0.8666667  3.466667 0.046250 0.2500000
1856   0.065  0.7222222  3.611111 0.047000 0.2888889
1857   0.065  1.0000000  2.000000 0.032500 0.1300000
1858   0.065  1.0000000  2.531646 0.039325 0.1645570
1859   0.065  1.0000000  3.703704 0.047450 0.2407407
1860   0.065  0.8666667  3.398693 0.045875 0.2452830
1861   0.065  0.8666667  3.466667 0.046250 0.2500000
1862   0.065  0.7222222  3.611111 0.047000 0.2888889
1863   0.065  1.0000000  2.000000 0.032500 0.1300000
1864   0.065  1.0000000  2.531646 0.039325 0.1645570
1865   0.065  1.0000000  3.508772 0.046475 0.2280702
1866   0.065  0.8666667  3.398693 0.045875 0.2452830
1867   0.065  0.8666667  3.466667 0.046250 0.2500000
1868   0.075  1.0000000  2.000000 0.037500 0.1500000
1869   0.075  1.0000000  2.531646 0.045375 0.1898734
1870   0.075  1.0000000  3.508772 0.053625 0.2631579
1871   0.075  1.0000000  3.703704 0.054750 0.2777778
1872   0.075  0.7500000  3.000000 0.050000 0.2727273
1873   0.075  0.7142857  3.571429 0.054000 0.3260870
1874   0.075  1.0000000  2.000000 0.037500 0.1500000
1875   0.075  1.0000000  2.531646 0.045375 0.1898734
1876   0.075  1.0000000  3.508772 0.053625 0.2631579
1877   0.075  1.0000000  3.703704 0.054750 0.2777778
1878   0.075  0.7500000  2.941176 0.049500 0.2678571
1879   0.075  0.7500000  3.750000 0.055000 0.3333333
1880   0.050  1.0000000  2.000000 0.025000 0.1000000
1881   0.050  1.0000000  2.531646 0.030250 0.1265823
1882   0.050  1.0000000  3.030303 0.033500 0.1515152
1883   0.050  1.0000000  3.125000 0.034000 0.1562500
1884   0.050  1.0000000  3.174603 0.034250 0.1587302
1885   0.070  0.9333333  3.010753 0.046750 0.2222222
1886   0.070  0.9333333  4.057971 0.052750 0.2978723
1887   0.070  0.9333333  4.148148 0.053125 0.3043478
1888   0.070  1.0000000  4.444444 0.054250 0.3111111
1889   0.070  1.0000000  4.651163 0.054950 0.3255814
1890   0.050  1.0000000  2.000000 0.025000 0.1000000
1891   0.050  1.0000000  2.531646 0.030250 0.1265823
1892   0.050  1.0000000  3.030303 0.033500 0.1515152
1893   0.050  1.0000000  3.125000 0.034000 0.1562500
1894   0.050  1.0000000  3.174603 0.034250 0.1587302
1895   0.055  0.7857143  2.534562 0.033300 0.1692308
1896   0.055  0.8461538  3.678930 0.040050 0.2291667
1897   0.055  0.9166667  4.074074 0.041500 0.2391304
1898   0.055  0.9166667  4.074074 0.041500 0.2391304
1899   0.055  1.0000000  4.651163 0.043175 0.2558140
1900   0.055  0.7857143  1.571429 0.020000 0.1067961
1901   0.055  1.0000000  4.347826 0.042350 0.2391304
1902   0.055  1.0000000  4.444444 0.042625 0.2444444
1903   0.055  0.9166667  4.074074 0.041500 0.2391304
1904   0.055  1.0000000  4.651163 0.043175 0.2558140
1905   0.055  1.0000000  3.030303 0.036850 0.1666667
1906   0.055  1.0000000  3.030303 0.036850 0.1666667
1907   0.055  1.0000000  3.125000 0.037400 0.1718750
1908   0.055  1.0000000  3.174603 0.037675 0.1746032
1909   0.055  0.6875000  2.217742 0.030200 0.1641791
1910   0.055  0.6875000  3.437500 0.039000 0.2444444
1911   0.055  1.0000000  2.000000 0.027500 0.1100000
1912   0.055  1.0000000  3.030303 0.036850 0.1666667
1913   0.055  1.0000000  3.125000 0.037400 0.1718750
1914   0.055  1.0000000  3.174603 0.037675 0.1746032
1915   0.055  0.7333333  2.365591 0.031750 0.1666667
1916   0.055  0.6875000  3.437500 0.039000 0.2444444
1917   0.055  1.0000000  2.000000 0.027500 0.1100000
1918   0.055  1.0000000  3.030303 0.036850 0.1666667
1919   0.055  1.0000000  3.125000 0.037400 0.1718750
1920   0.055  1.0000000  3.174603 0.037675 0.1746032
1921   0.055  0.7857143  2.534562 0.033300 0.1692308
1922   0.055  1.0000000  2.000000 0.027500 0.1100000
1923   0.055  1.0000000  3.030303 0.036850 0.1666667
1924   0.055  1.0000000  3.030303 0.036850 0.1666667
1925   0.055  1.0000000  3.174603 0.037675 0.1746032
1926   0.055  0.7857143  2.534562 0.033300 0.1692308
1927   0.055  1.0000000  2.000000 0.027500 0.1100000
1928   0.055  1.0000000  3.030303 0.036850 0.1666667
1929   0.055  1.0000000  3.030303 0.036850 0.1666667
1930   0.055  1.0000000  3.125000 0.037400 0.1718750
1931   0.055  0.7857143  2.534562 0.033300 0.1692308
1932   0.055  0.6875000  3.437500 0.039000 0.2444444
1933   0.070  0.8750000  1.750000 0.030000 0.1372549
1934   0.070  0.9333333  2.828283 0.045250 0.2089552
1935   0.070  1.0000000  3.030303 0.046900 0.2121212
1936   0.070  1.0000000  3.125000 0.047600 0.2187500
1937   0.070  1.0000000  3.174603 0.047950 0.2222222
1938   0.070  0.7368421  3.684211 0.051000 0.3111111
1939   0.070  0.8235294  2.656546 0.043650 0.2153846
1940   0.070  1.0000000  4.347826 0.053900 0.3043478
1941   0.070  0.9333333  4.148148 0.053125 0.3043478
1942   0.070  0.9333333  4.148148 0.053125 0.3043478
1943   0.070  1.0000000  4.651163 0.054950 0.3255814
1944   0.065  0.8666667  2.795699 0.041750 0.2031250
1945   0.065  0.8125000  3.532609 0.046600 0.2653061
1946   0.065  0.8666667  3.851852 0.048125 0.2765957
1947   0.065  1.0000000  4.444444 0.050375 0.2888889
1948   0.065  1.0000000  4.651163 0.051025 0.3023256
1949   0.090  0.9000000  1.800000 0.040000 0.1764706
1950   0.090  1.0000000  2.531646 0.054450 0.2278481
1951   0.090  1.0000000  3.508772 0.064350 0.3157895
1952   0.090  0.8571429  3.174603 0.061650 0.3157895
1953   0.090  0.8571429  3.361345 0.063225 0.3333333
1954   0.090  0.9000000  3.600000 0.065000 0.3461538
1955   0.080  1.0000000  2.000000 0.040000 0.1600000
1956   0.080  1.0000000  3.030303 0.053600 0.2424242
1957   0.080  0.9411765  2.852050 0.051950 0.2388060
1958   0.080  0.8000000  2.500000 0.048000 0.2352941
1959   0.080  1.0000000  3.174603 0.054800 0.2539683
1960   0.080  0.8421053  2.716469 0.050550 0.2461538
