      support confidence      lift      leverage   jaccard
407 0.2883277  0.8733591 0.9685325 -9.367731e-03 0.3055798
408 0.2883277  0.8356847 1.0410220  1.136171e-02 0.3354809
409 0.2904358  0.9895194 1.0205438  5.846538e-03 0.2985945
410 0.2904358  0.8766454 0.9721769 -8.312095e-03 0.3081213
411 0.2904358  0.7792072 0.9706674 -8.776677e-03 0.3281573
412 0.2892506  0.9854813 1.0058761  1.689726e-03 0.2939581
413 0.2892506  0.8734495 0.9686328 -9.366790e-03 0.3065255
414 0.2892506  0.7822172 0.9744170 -7.594180e-03 0.3274709
415 0.3255042  0.9859684 1.0168814  5.403736e-03 0.3341134
416 0.3255042  0.9824949 1.0585688  1.800958e-02 0.3485299
417 0.3255042  0.8389376 1.0450742  1.403905e-02 0.3761986
418 0.3253323  0.9854477 1.0058417  1.889457e-03 0.3304447
419 0.3253323  0.9824053 1.0584722  1.797204e-02 0.3483357
420 0.3253323  0.8386314 1.0446928  1.391799e-02 0.3759527
421 0.3264723  0.9854170 1.0058104  1.885978e-03 0.3315935
422 0.3264723  0.9858478 1.0167570  5.380531e-03 0.3350885
423 0.3264723  0.7875851 0.9811039 -6.287883e-03 0.3664913
424 0.3406136  0.9872292 1.0181818  6.082373e-03 0.3497037
425 0.3406136  0.9138287 0.9845857 -5.332508e-03 0.3547120
426 0.3406136  0.8778799 0.9735459 -9.255465e-03 0.3588744
427 0.3386050  0.9814077 1.0017181  5.807568e-04 0.3433644
428 0.3386050  0.9156859 0.9865868 -4.603527e-03 0.3529661
429 0.3386050  0.8728456 0.9679630 -1.120691e-02 0.3560285
430 0.3650058  0.9792703 0.9995365 -1.692489e-04 0.3696445
431 0.3650058  0.9870813 1.0180292  6.464219e-03 0.3746042
432 0.3650058  0.8805439 0.9765003 -8.783954e-03 0.3837111
433 0.3809476  0.9818347 1.0021540  8.187895e-04 0.3860542
434 0.3809476  0.9819950 1.0127834  4.808352e-03 0.3900814
435 0.3809476  0.9190021 0.9901597 -3.785886e-03 0.3961146
436 0.4350159  0.9901767 1.0212216  9.039909e-03 0.4466668
437 0.4350159  0.9838149 1.0599909  2.462001e-02 0.4651125
438 0.4350159  0.8766067 0.9721340 -1.246963e-02 0.4517447
439 0.4350159  0.8406945 1.0472628  1.963221e-02 0.4914398
440 0.4340930  0.9880761 1.0085245  3.669167e-03 0.4407202
441 0.4340930  0.9840433 1.0602370  2.466286e-02 0.4641841
442 0.4340930  0.8738708 0.9690999 -1.384120e-02 0.4501224
443 0.4340930  0.8422244 1.0491687  2.034352e-02 0.4910146
444 0.4368797  0.9880300 1.0084774  3.672483e-03 0.4435249
445 0.4368797  0.9903604 1.0214111  9.157976e-03 0.4486097
446 0.4368797  0.8768454 0.9723987 -1.240070e-02 0.4536205
447 0.4368797  0.7907605 0.9850595 -6.626209e-03 0.4757199
448 0.4902693  0.9879487 1.0083945  4.081317e-03 0.4973795
449 0.4902693  0.9869591 1.0179031  8.622972e-03 0.5022849
450 0.4902693  0.9840019 1.0601924  2.783503e-02 0.5237327
451 0.4902693  0.8453402 1.0530501  2.469856e-02 0.5493512
452 0.5091878  0.9840362 1.0044011  2.231142e-03 0.5153802
453 0.5091878  0.9879228 1.0188971  9.443720e-03 0.5218024
454 0.5091878  0.9216396 0.9930014 -3.588700e-03 0.5241643
455 0.5091878  0.8779601 0.9736349 -1.378830e-02 0.5235792
456 0.4693604  0.9763612 1.0069730  3.250185e-03 0.4784686
457 0.4693604  0.9831707 1.0592968  2.627363e-02 0.5013627
458 0.4693604  0.9004704 0.9985982 -6.588575e-04 0.4921917
459 0.4693604  0.8561267 1.0664869  2.926087e-02 0.5323776
460 0.4729252  0.9837766 1.0041360  1.947966e-03 0.4789002
461 0.4729252  0.9829995 1.0591124  2.639545e-02 0.5050924
462 0.4729252  0.8995027 0.9975251 -1.173367e-03 0.4954315
463 0.4729252  0.8541851 1.0640682  2.847510e-02 0.5352948
464 0.4695504  0.9835687 1.0039238  1.835221e-03 0.4754611
465 0.4695504  0.9759850 1.0065849  3.071738e-03 0.4785696
466 0.4695504  0.9008818 0.9990545 -4.443832e-04 0.4925030
467 0.4695504  0.8100456 1.0090831  4.226585e-03 0.5143712
468 0.5126983  0.9836142 1.0039703  2.027531e-03 0.5187860
469 0.5126983  0.9751510 1.0057249  2.918413e-03 0.5217427
470 0.5126983  0.9836655 1.0598299  2.894304e-02 0.5473750
471 0.5126983  0.8610959 1.0726771  3.473685e-02 0.5790205
472 0.5369005  0.9793217 0.9995890 -2.207669e-04 0.5417431
473 0.5369005  0.9697356 1.0001397  7.496887e-05 0.5443271
474 0.5369005  0.9262346 0.9979523 -1.101689e-03 0.5529960
475 0.5369005  0.9017445 1.0000111  5.984340e-06 0.5591339
476 0.6850362  0.9861420 1.0065504  4.458091e-03 0.6924097
477 0.6850362  0.9790522 1.0097483  6.613492e-03 0.6959931
478 0.6850362  0.9841552 1.0603576  3.899360e-02 0.7294105
479 0.6850362  0.9001367 0.9982282 -1.215907e-03 0.7006366
480 0.6850362  0.8590701 1.0701535  4.490728e-02 0.7485640
481 0.2232486  0.9908843 1.0113908  2.514342e-03 0.2273921
482 0.2232486  0.9844797 1.0153461  3.374206e-03 0.2294154
483 0.2232486  0.9855808 1.0618935  1.301227e-02 0.2396911
484 0.2232486  0.8989726 0.9969372 -6.858623e-04 0.2408751
485 0.2232486  0.8569494 1.0675117  1.411871e-02 0.2657655
486 0.2025749  0.9756842 0.9958761 -8.388519e-04 0.2057073
487 0.2025749  0.9419833 0.9715172 -5.939064e-03 0.2062720
488 0.2025749  0.9437302 1.0168025  3.347528e-03 0.2154563
489 0.2025749  0.9446062 1.0475437  9.194035e-03 0.2217293
490 0.2551503  0.9826817 1.0030185  7.678562e-04 0.2592409
491 0.2551503  0.9606554 0.9907748 -2.375737e-03 0.2603442
492 0.2551503  0.9844312 1.0606549  1.459110e-02 0.2737164
493 0.2551503  0.9423263 1.0450154  1.099093e-02 0.2781383
494 0.2551503  0.8852372 1.1027501  2.377395e-02 0.3052651
495 0.2852878  0.9894565 1.0204789  5.725128e-03 0.2933127
496 0.2852878  0.9822747 1.0583315  1.572405e-02 0.3056819
497 0.2852878  0.8764488 0.9719590 -8.230560e-03 0.3028691
498 0.2852878  0.8375701 1.0433707  1.185880e-02 0.3324722
499 0.2842021  0.9856910 1.0060900  1.720326e-03 0.2888672
500 0.2842021  0.9825461 1.0586239  1.573839e-02 0.3045510
501 0.2842021  0.8735747 0.9687716 -9.161256e-03 0.3014240
502 0.2842021  0.8393320 1.0455655  1.238547e-02 0.3315636
503 0.2862649  0.9856391 1.0060371  1.717831e-03 0.2909506
504 0.2862649  0.9896778 1.0207071  5.807468e-03 0.2943338
505 0.2862649  0.8768429 0.9723960 -8.126383e-03 0.3039093
506 0.2862649  0.7842748 0.9769802 -6.745029e-03 0.3247493
507 0.3208085  0.9855741 1.0059708  1.904104e-03 0.3258858
508 0.3208085  0.9860949 1.0170119  5.366258e-03 0.3293302
509 0.3208085  0.9826516 1.0587375  1.779809e-02 0.3435520
510 0.3208085  0.8421328 1.0490545  1.500122e-02 0.3717824
511 0.3343255  0.9815390 1.0018522  6.180851e-04 0.3390683
512 0.3343255  0.9873614 1.0183181  6.014032e-03 0.3432925
513 0.3343255  0.9159458 0.9868667 -4.449217e-03 0.3486860
514 0.3343255  0.8776155 0.9732527 -9.188051e-03 0.3525315
515 0.4298859  0.9882074 1.0086585  3.690235e-03 0.4364969
516 0.4298859  0.9903083 1.0213573  8.989230e-03 0.4414486
517 0.4298859  0.9839916 1.0601813  2.440250e-02 0.4597076
518 0.4298859  0.8768362 0.9723885 -1.220683e-02 0.4468121
519 0.4298859  0.8442581 1.0517020  2.113333e-02 0.4873681
520 0.4617876  0.9838657 1.0042270  1.943749e-03 0.4677291
521 0.4617876  0.9764497 1.0070642  3.239286e-03 0.4708574
522 0.4617876  0.9834676 1.0596167  2.598134e-02 0.4934166
523 0.4617876  0.9007006 0.9988535 -5.300447e-04 0.4847426
524 0.4617876  0.8600991 1.0714353  3.078856e-02 0.5260337
525 0.2812525  0.9858556 1.0062581  1.749164e-03 0.2858956
526 0.2812525  0.9896218 1.0206493  5.690183e-03 0.2891909
527 0.2812525  0.9824905 1.0585640  1.556002e-02 0.3014020
528 0.2812525  0.8766992 0.9722366 -8.031513e-03 0.2987947
529 0.2812525  0.8412535 1.0479592  1.287135e-02 0.3286324
