      support confidence      lift      leverage   jaccard
407 0.2884560  0.8733452 0.9685287 -9.373071e-03 0.3057115
408 0.2884560  0.8358428 1.0407898  1.130492e-02 0.3355165
409 0.2905653  0.9895181 1.0205607  5.853863e-03 0.2987324
410 0.2905653  0.8766319 0.9721736 -8.316821e-03 0.3082545
411 0.2905653  0.7793371 0.9704290 -8.854130e-03 0.3281902
412 0.2893793  0.9854795 1.0058489  1.682718e-03 0.2940808
413 0.2893793  0.8734357 0.9686290 -9.372119e-03 0.3066577
414 0.2893793  0.7823491 0.9741794 -7.669982e-03 0.3275037
415 0.3256536  0.9859668 1.0168980  5.411444e-03 0.3342719
416 0.3256536  0.9824930 1.0585205  1.800383e-02 0.3486736
417 0.3256536  0.8390791 1.0448196  1.396955e-02 0.3762433
418 0.3254816  0.9854461 1.0058148  1.881659e-03 0.3305872
419 0.3254816  0.9824034 1.0584240  1.796627e-02 0.3484793
420 0.3254816  0.8387729 1.0444383  1.384844e-02 0.3759974
421 0.3266222  0.9854154 1.0057835  1.878150e-03 0.3317366
422 0.3266222  0.9858462 1.0167736  5.388243e-03 0.3352474
423 0.3266222  0.7877041 0.9808476 -6.377761e-03 0.3665326
424 0.3406992  0.9872252 1.0181958  6.088523e-03 0.3497969
425 0.3406992  0.9138036 0.9845157 -5.358452e-03 0.3547794
426 0.3406992  0.8778457 0.9735196 -9.267235e-03 0.3589585
427 0.3386895  0.9814018 1.0016869  5.703794e-04 0.3434402
428 0.3386895  0.9156612 0.9865171 -4.628936e-03 0.3530328
429 0.3386895  0.8728100 0.9679351 -1.121980e-02 0.3561108
430 0.3651054  0.9792643 0.9995052 -1.807374e-04 0.3697344
431 0.3651054  0.9870775 1.0180435  6.471016e-03 0.3747120
432 0.3651054  0.8805126 0.9764773 -8.795169e-03 0.3838087
433 0.3810563  0.9818296 1.0021236  8.074881e-04 0.3861531
434 0.3810563  0.9819900 1.0127963  4.814520e-03 0.3901980
435 0.3810563  0.9189809 0.9900937 -3.812641e-03 0.3962030
436 0.4351825  0.9901749 1.0212380  9.050208e-03 0.4468447
437 0.4351825  0.9838119 1.0599414  2.461029e-02 0.4652684
438 0.4351825  0.8766184 0.9721586 -1.246307e-02 0.4519149
439 0.4351825  0.8410813 1.0473127  1.965950e-02 0.4915589
440 0.4342591  0.9880739 1.0084969  3.658775e-03 0.4408764
441 0.4342591  0.9840404 1.0601876  2.465320e-02 0.4643396
442 0.4342591  0.8738819 0.9691239 -1.383542e-02 0.4502915
443 0.4342591  0.8425841 1.0491840  2.035736e-02 0.4911235
444 0.4370474  0.9880278 1.0084498  3.662023e-03 0.4436827
445 0.4370474  0.9903586 1.0214275  9.168373e-03 0.4487887
446 0.4370474  0.8768571 0.9724234 -1.239408e-02 0.4537918
447 0.4370474  0.7911443 0.9851313 -6.596413e-03 0.4758469
448 0.4904494  0.9879463 1.0083667  4.069390e-03 0.4975479
449 0.4904494  0.9869564 1.0179186  8.633479e-03 0.5024763
450 0.4904494  0.9839987 1.0601427  2.782357e-02 0.5238998
451 0.4904494  0.8456700 1.0530265  2.469720e-02 0.5494680
452 0.5091614  0.9840609 1.0044010  2.230976e-03 0.5153475
453 0.5091614  0.9879154 1.0189077  9.448410e-03 0.5217827
454 0.5091614  0.9216853 0.9930073 -3.585471e-03 0.5241312
455 0.5091614  0.8779346 0.9736182 -1.379656e-02 0.5235507
456 0.4695738  0.9763585 1.0069882  3.258726e-03 0.4786914
457 0.4695738  0.9831687 1.0592485  2.626538e-02 0.5015665
458 0.4695738  0.9004600 0.9985987 -6.589495e-04 0.4924057
459 0.4695738  0.8562680 1.0662231  2.916522e-02 0.5324526
460 0.4731406  0.9837747 1.0041089  1.936122e-03 0.4791042
461 0.4731406  0.9829976 1.0590642  2.638712e-02 0.5052981
462 0.4731406  0.8994923 0.9975255 -1.173704e-03 0.4956471
463 0.4731406  0.8543243 1.0638029  2.837720e-02 0.5353704
464 0.4697639  0.9835668 1.0038966  1.823394e-03 0.4756632
465 0.4697639  0.9759822 1.0066002  3.080184e-03 0.4787924
466 0.4697639  0.9008715 0.9990550 -4.443531e-04 0.4927173
467 0.4697639  0.8101922 1.0088497  4.120782e-03 0.5144494
468 0.5129363  0.9836125 1.0039433  2.014733e-03 0.5190115
469 0.5129363  0.9751484 1.0057402  2.927546e-03 0.5219903
470 0.5129363  0.9836638 1.0597819  2.893453e-02 0.5476027
471 0.5129363  0.8612272 1.0723984  3.462869e-02 0.5791071
472 0.5370528  0.9793159 0.9995579 -2.375296e-04 0.5418798
473 0.5370528  0.9697272 1.0001489  7.993513e-05 0.5444858
474 0.5370528  0.9262440 0.9979188 -1.120049e-03 0.5531262
475 0.5370528  0.9017191 0.9999949 -2.714899e-06 0.5592794
476 0.6853183  0.9861399 1.0065229  4.441302e-03 0.6926737
477 0.6853183  0.9790489 1.0097630  6.626098e-03 0.6962860
478 0.6853183  0.9841528 1.0603087  3.897984e-02 0.7296745
479 0.6853183  0.9001439 0.9982481 -1.202742e-03 0.7009148
480 0.6853183  0.8593824 1.0701013  4.489451e-02 0.7488007
481 0.2233216  0.9908821 1.0113631  2.509120e-03 0.2274605
482 0.2233216  0.9844760 1.0153604  3.378412e-03 0.2294940
483 0.2233216  0.9855773 1.0618435  1.300661e-02 0.2397586
484 0.2233216  0.8990160 0.9969973 -6.725869e-04 0.2409576
485 0.2233216  0.8576047 1.0678876  1.419698e-02 0.2658068
486 0.2026452  0.9756789 0.9958457 -8.453673e-04 0.2057729
487 0.2026452  0.9419710 0.9715220 -5.940097e-03 0.2063457
488 0.2026452  0.9437980 1.0168311  3.354295e-03 0.2155243
489 0.2026452  0.9445945 1.0475432  9.197143e-03 0.2218072
490 0.2552687  0.9826799 1.0029914  7.613409e-04 0.2593540
491 0.2552687  0.9606514 0.9907883 -2.373311e-03 0.2604680
492 0.2552687  0.9844295 1.0606069  1.458697e-02 0.2738308
493 0.2552687  0.9423205 1.0450215  1.099745e-02 0.2782679
494 0.2552687  0.8854487 1.1025589  2.374484e-02 0.3053053
495 0.2854143  0.9894552 1.0204958  5.732293e-03 0.2934475
496 0.2854143  0.9822725 1.0582829  1.571865e-02 0.3058032
497 0.2854143  0.8764351 0.9719553 -8.235302e-03 0.3029994
498 0.2854143  0.8377308 1.0431407  1.180375e-02 0.3325072
499 0.2843279  0.9856892 1.0060629  1.713463e-03 0.2889872
500 0.2843279  0.9825440 1.0585754  1.573305e-02 0.3046717
501 0.2843279  0.8735607 0.9687676 -9.166531e-03 0.3015535
502 0.2843279  0.8394943 1.0453366  1.233139e-02 0.3315983
503 0.2863919  0.9856373 1.0060099  1.710915e-03 0.2910717
504 0.2863919  0.9896765 1.0207240  5.814696e-03 0.2944692
505 0.2863919  0.8768293 0.9723925 -8.131055e-03 0.3040403
506 0.2863919  0.7844090 0.9767445 -6.818764e-03 0.3247816
507 0.3209552  0.9855725 1.0059438  1.896429e-03 0.3260258
508 0.3209552  0.9860933 1.0170284  5.373861e-03 0.3294859
509 0.3209552  0.9826497 1.0586893  1.779241e-02 0.3436930
510 0.3209552  0.8422778 1.0488026  1.493460e-02 0.3718262
511 0.3344076  0.9815331 1.0018210  6.078377e-04 0.3391418
512 0.3344076  0.9873573 1.0183321  6.020032e-03 0.3433819
513 0.3344076  0.9159208 0.9867967 -4.474344e-03 0.3487505
514 0.3344076  0.8775806 0.9732257 -9.199858e-03 0.3526121
515 0.4300496  0.9882052 1.0086309  3.679961e-03 0.4366509
516 0.4300496  0.9903064 1.0213737  8.999408e-03 0.4416235
517 0.4300496  0.9839886 1.0601318  2.439287e-02 0.4598608
518 0.4300496  0.8768481 0.9724134 -1.220019e-02 0.4469797
519 0.4300496  0.8446234 1.0517234  2.114968e-02 0.4874758
520 0.4619967  0.9838638 1.0041998  1.932182e-03 0.4679271
521 0.4619967  0.9764470 1.0070794  3.247685e-03 0.4710758
522 0.4619967  0.9834657 1.0595684  2.597323e-02 0.4936163
523 0.4619967  0.9006901 0.9988538 -5.301553e-04 0.4849527
524 0.4619967  0.8602444 1.0711746  3.069753e-02 0.5261074
525 0.2813767  0.9858538 1.0062310  1.742393e-03 0.2860140
526 0.2813767  0.9896205 1.0206662  5.697257e-03 0.2893233
527 0.2813767  0.9824883 1.0585154  1.555469e-02 0.3015211
528 0.2813767  0.8766853 0.9722328 -8.036192e-03 0.2989229
529 0.2813767  0.8414185 1.0477326  1.281896e-02 0.3286666
