     support confidence      lift leverage   jaccard
998    0.085  1.0000000  4.347826 0.065450 0.3695652
999    0.085  0.8947368  3.976608 0.063625 0.3617021
1000   0.080  0.7619048  2.457757 0.047450 0.2388060
1001   0.080  0.8421053  3.661327 0.058150 0.3265306
1002   0.080  1.0000000  4.444444 0.062000 0.3555556
1003   0.075  0.8333333  2.688172 0.047100 0.2307692
1004   0.075  0.7500000  3.260870 0.052000 0.2941176
1005   0.075  0.7894737  3.508772 0.053625 0.3061224
1006   0.065  0.8125000  2.620968 0.040200 0.2000000
1007   0.065  0.8125000  3.611111 0.047000 0.2708333
1008   0.160  1.0000000  3.508772 0.114400 0.5614035
1009   0.160  0.8421053  3.118908 0.108700 0.5333333
1010   0.160  0.8205128  3.217697 0.110275 0.5517241
1011   0.160  0.9142857  3.657143 0.116250 0.6037736
1012   0.100  0.8695652  3.410060 0.070675 0.3703704
1013   0.100  0.9090909  3.636364 0.072500 0.3846154
1014   0.090  0.8571429  3.361345 0.063225 0.3333333
1015   0.090  0.9000000  3.600000 0.065000 0.3461538
1016   0.070  0.7777778  2.880658 0.045700 0.2413793
1017   0.070  0.7777778  3.050109 0.047050 0.2545455
1018   0.070  0.9333333  3.733333 0.051250 0.2745098
1019   0.120  0.8888889  3.118908 0.081525 0.4000000
1020   0.120  0.8888889  3.485839 0.085575 0.4444444
1021   0.120  0.8888889  3.555556 0.086250 0.4528302
1022   0.105  0.8400000  2.947368 0.069375 0.3442623
1023   0.105  0.8750000  3.431373 0.074400 0.3888889
1024   0.105  0.9130435  3.652174 0.076250 0.4038462
1025   0.085  0.9444444  3.313840 0.059350 0.2931034
1026   0.085  0.8095238  3.174603 0.058225 0.3090909
1027   0.085  0.8947368  3.578947 0.061250 0.3269231
1028   0.115  0.8518519  1.703704 0.047500 0.2211538
1029   0.115  0.9200000  2.329114 0.065625 0.2839506
1030   0.115  0.8846154  3.469080 0.081850 0.4259259
1031   0.115  0.8518519  3.407407 0.081250 0.4259259
1032   0.115  1.0000000  3.508772 0.082225 0.4035088
1033   0.115  0.8518519  3.155007 0.078550 0.3965517
1034   0.115  0.7931034  3.172414 0.078750 0.4107143
1035   0.105  1.0000000  3.508772 0.075075 0.3684211
1036   0.105  0.8750000  3.240741 0.072600 0.3684211
1037   0.105  0.7777778  3.111111 0.071250 0.3750000
1038   0.090  1.0000000  3.508772 0.064350 0.3157895
1039   0.090  0.8571429  3.174603 0.061650 0.3157895
1040   0.090  0.7826087  3.130435 0.061250 0.3272727
1041   0.105  0.9130435  1.826087 0.047500 0.2058824
1042   0.105  1.0000000  2.531646 0.063525 0.2658228
1043   0.105  0.8076923  2.991453 0.069900 0.3559322
1044   0.105  0.7500000  3.000000 0.070000 0.3684211
1045   0.120  0.8888889  1.777778 0.052500 0.2330097
1046   0.120  1.0000000  2.531646 0.072600 0.3037975
1047   0.120  0.9230769  3.238866 0.082950 0.4067797
1048   0.120  0.8000000  3.200000 0.082500 0.4285714
1049   0.110  1.0000000  3.508772 0.078650 0.3859649
1050   0.110  0.8148148  3.017833 0.073550 0.3728814
1051   0.110  0.7586207  2.974983 0.073025 0.3793103
1052   0.100  1.0000000  3.508772 0.071500 0.3508772
1053   0.100  0.8695652  3.220612 0.068950 0.3508772
1054   0.075  1.0000000  3.508772 0.053625 0.2631579
1055   0.075  0.7894737  2.923977 0.049350 0.2586207
1056   0.100  0.9090909  1.818182 0.045000 0.1960784
1057   0.100  1.0000000  2.531646 0.060500 0.2531646
1058   0.115  0.8518519  1.703704 0.047500 0.2211538
1059   0.115  1.0000000  2.531646 0.069575 0.2911392
1060   0.115  0.8518519  2.988954 0.076525 0.3770492
1061   0.115  0.7666667  3.006536 0.076750 0.3965517
1062   0.135  0.9310345  1.862069 0.062500 0.2647059
1063   0.135  1.0000000  2.531646 0.081675 0.3417722
1064   0.135  0.9642857  3.383459 0.095100 0.4655172
1065   0.135  0.9000000  3.333333 0.094500 0.4736842
1066   0.080  0.8000000  2.424242 0.047000 0.2285714
1067   0.080  0.8000000  2.500000 0.048000 0.2352941
1068   0.080  1.0000000  3.174603 0.054800 0.2539683
1069   0.085  0.8500000  2.575758 0.052000 0.2463768
1070   0.085  0.8095238  2.529762 0.051400 0.2500000
1071   0.085  1.0000000  3.174603 0.058225 0.2698413
1072   0.095  0.9500000  1.900000 0.045000 0.1881188
1073   0.095  0.8260870  2.581522 0.058200 0.2794118
1074   0.095  0.9500000  3.015873 0.063500 0.2968750
1075   0.095  0.8260870  2.664797 0.059350 0.2878788
1076   0.100  1.0000000  3.030303 0.067000 0.3030303
1077   0.100  0.9523810  2.886003 0.065350 0.2985075
1078   0.100  0.9090909  2.886003 0.065350 0.3076923
1079   0.100  1.0000000  2.000000 0.050000 0.2000000
1080   0.100  0.8695652  2.635046 0.062050 0.2898551
1081   0.100  0.9523810  3.023432 0.066925 0.3125000
1082   0.100  0.8333333  2.688172 0.062800 0.3030303
1083   0.105  1.0000000  2.000000 0.052500 0.2100000
1084   0.105  0.9130435  2.766798 0.067050 0.3088235
1085   0.105  0.9130435  2.898551 0.068775 0.3230769
1086   0.105  0.8750000  2.822581 0.067800 0.3230769
1087   0.080  1.0000000  3.030303 0.053600 0.2424242
1088   0.080  0.9411765  2.852050 0.051950 0.2388060
1089   0.080  1.0000000  2.000000 0.040000 0.1600000
1090   0.080  0.8000000  2.424242 0.047000 0.2285714
1091   0.080  0.7619048  2.380952 0.046400 0.2318841
1092   0.080  0.8000000  2.580645 0.049000 0.2424242
1093   0.085  1.0000000  2.000000 0.042500 0.1700000
1094   0.085  0.8500000  2.575758 0.052000 0.2463768
1095   0.085  0.8500000  2.741935 0.054000 0.2615385
1096   0.105  0.9545455  1.909091 0.050000 0.2079208
1097   0.105  1.0000000  3.030303 0.070350 0.3181818
1098   0.105  0.9130435  2.766798 0.067050 0.3088235
1099   0.105  0.7500000  2.419355 0.061600 0.3043478
1100   0.225  0.9375000  2.840909 0.145800 0.6521739
1101   0.225  0.9375000  2.840909 0.145800 0.6521739
1102   0.225  0.8823529  2.757353 0.143400 0.6428571
1103   0.225  1.0000000  3.174603 0.154125 0.7142857
1104   0.160  0.8888889  2.693603 0.100600 0.4571429
1105   0.160  0.9411765  2.941176 0.105600 0.4848485
1106   0.160  0.9696970  3.078403 0.108025 0.5000000
1107   0.100  0.8695652  2.635046 0.062050 0.2898551
1108   0.100  0.8333333  2.604167 0.061600 0.2941176
1109   0.100  1.0000000  3.174603 0.068500 0.3174603
1110   0.140  0.8484848  2.571166 0.085550 0.3943662
1111   0.140  0.9333333  2.916667 0.092000 0.4242424
1112   0.140  0.9655172  3.065134 0.094325 0.4375000
1113   0.155  0.8611111  2.609428 0.095600 0.4366197
1114   0.155  0.9393939  2.935606 0.102200 0.4696970
1115   0.155  1.0000000  3.174603 0.106175 0.4920635
1116   0.100  0.8695652  2.635046 0.062050 0.2898551
1117   0.100  0.8333333  2.604167 0.061600 0.2941176
1118   0.100  1.0000000  3.174603 0.068500 0.3174603
1119   0.140  0.8484848  2.571166 0.085550 0.3943662
1120   0.140  0.9333333  2.916667 0.092000 0.4242424
1121   0.140  1.0000000  3.174603 0.095900 0.4444444
1122   0.160  0.8888889  1.777778 0.070000 0.3076923
1123   0.160  0.9696970  2.454929 0.094825 0.4000000
1124   0.160  0.9142857  2.857143 0.104000 0.4776119
1125   0.160  0.9411765  2.987862 0.106450 0.4923077
1126   0.155  0.9117647  2.762923 0.098900 0.4492754
1127   0.155  0.9393939  2.846648 0.100550 0.4558824
1128   0.155  0.8857143  2.811791 0.099875 0.4626866
1129   0.115  0.9583333  2.904040 0.075400 0.3432836
1130   0.115  0.9583333  2.904040 0.075400 0.3432836
1131   0.115  0.8214286  2.607710 0.070900 0.3382353
1132   0.140  0.9333333  2.828283 0.090500 0.4117647
1133   0.140  0.9333333  2.828283 0.090500 0.4117647
1134   0.140  0.9032258  2.867384 0.091175 0.4242424
1135   0.150  0.8823529  1.764706 0.065000 0.2884615
1136   0.150  1.0000000  2.531646 0.090750 0.3797468
1137   0.150  0.8571429  2.597403 0.092250 0.4225352
1138   0.150  0.9677419  3.072197 0.101175 0.4687500
1139   0.150  0.9090909  1.818182 0.067500 0.2912621
1140   0.150  1.0000000  2.531646 0.090750 0.3797468
1141   0.150  0.8571429  2.597403 0.092250 0.4225352
1142   0.150  1.0000000  3.174603 0.102750 0.4761905
1143   0.145  0.8787879  2.662994 0.090550 0.4142857
1144   0.145  0.9354839  2.834800 0.093850 0.4264706
1145   0.145  0.8285714  2.589286 0.089000 0.4142857
1146   0.095  0.9500000  2.878788 0.062000 0.2835821
1147   0.095  0.9500000  2.878788 0.062000 0.2835821
1148   0.130  0.8965517  2.716823 0.082150 0.3768116
1149   0.130  0.9285714  2.813853 0.083800 0.3823529
1150   0.130  0.8387097  2.620968 0.080400 0.3768116
1151   0.145  0.8787879  1.757576 0.062500 0.2788462
1152   0.145  1.0000000  2.531646 0.087725 0.3670886
1153   0.145  0.8529412  2.584670 0.088900 0.4084507
1154   0.145  0.9354839  2.923387 0.095400 0.4393939
1155   0.140  0.9032258  1.806452 0.062500 0.2718447
1156   0.140  1.0000000  2.531646 0.084700 0.3544304
1157   0.140  0.8235294  2.495544 0.083900 0.3888889
1158   0.140  0.9333333  2.916667 0.092000 0.4242424
1159   0.140  0.8000000  1.600000 0.052500 0.2616822
1160   0.140  0.9032258  2.286648 0.078775 0.3414634
1161   0.140  0.9032258  2.737048 0.088850 0.4057971
1162   0.140  0.9333333  2.828283 0.090500 0.4117647
1163   0.065  1.0000000 11.111111 0.059150 0.7222222
1164   0.065  0.9285714 10.317460 0.058700 0.6842105
1165   0.065  1.0000000 11.764706 0.059475 0.7647059
1166   0.065  1.0000000 13.333333 0.060125 0.8666667
1167   0.065  1.0000000 13.333333 0.060125 0.8666667
1168   0.065  1.0000000  5.000000 0.052000 0.3250000
1169   0.065  0.9285714 10.317460 0.058700 0.6842105
1170   0.065  1.0000000 11.764706 0.059475 0.7647059
1171   0.065  1.0000000 13.333333 0.060125 0.8666667
1172   0.065  0.9285714 12.380952 0.059750 0.8125000
1173   0.070  1.0000000  5.000000 0.056000 0.3500000
1174   0.070  1.0000000 11.111111 0.063700 0.7777778
1175   0.070  1.0000000 11.764706 0.064050 0.8235294
1176   0.070  1.0000000 13.333333 0.064750 0.9333333
1177   0.070  1.0000000 13.333333 0.064750 0.9333333
1178   0.065  1.0000000  5.000000 0.052000 0.3250000
1179   0.065  1.0000000 11.111111 0.059150 0.7222222
1180   0.065  0.9285714 10.317460 0.058700 0.6842105
1181   0.065  1.0000000 13.333333 0.060125 0.8666667
1182   0.065  1.0000000 13.333333 0.060125 0.8666667
1183   0.065  1.0000000  5.000000 0.052000 0.3250000
1184   0.065  1.0000000 11.111111 0.059150 0.7222222
1185   0.065  0.9285714 10.317460 0.058700 0.6842105
1186   0.065  1.0000000 11.764706 0.059475 0.7647059
1187   0.065  1.0000000 13.333333 0.060125 0.8666667
1188   0.065  1.0000000  5.000000 0.052000 0.3250000
1189   0.065  0.9285714 10.317460 0.058700 0.6842105
1190   0.065  0.9285714 10.317460 0.058700 0.6842105
1191   0.065  1.0000000 11.764706 0.059475 0.7647059
1192   0.065  1.0000000 13.333333 0.060125 0.8666667
1193   0.060  0.8571429  4.897959 0.047750 0.3243243
1194   0.060  1.0000000  8.695652 0.053100 0.5217391
1195   0.060  1.0000000  9.090909 0.053400 0.5454545
1196   0.060  1.0000000 10.000000 0.054000 0.6000000
1197   0.060  1.0000000 10.000000 0.054000 0.6000000
1198   0.070  1.0000000  5.000000 0.056000 0.3500000
1199   0.070  0.9333333  8.115942 0.061375 0.5833333
1200   0.070  1.0000000  9.090909 0.062300 0.6363636
1201   0.070  1.0000000 10.000000 0.063000 0.7000000
1202   0.070  0.8235294  8.235294 0.061500 0.6086957
1203   0.060  1.0000000  5.000000 0.048000 0.3000000
1204   0.060  0.8000000  4.571429 0.046875 0.3157895
1205   0.060  1.0000000  9.090909 0.053400 0.5454545
1206   0.060  0.8571429  8.571429 0.053000 0.5454545
1207   0.060  1.0000000 10.000000 0.054000 0.6000000
1208   0.050  1.0000000  5.000000 0.040000 0.2500000
1209   0.050  1.0000000  9.090909 0.044500 0.4545455
1210   0.050  0.9090909  9.090909 0.044500 0.4761905
1211   0.060  1.0000000  5.000000 0.048000 0.3000000
1212   0.060  0.8571429  4.897959 0.047750 0.3243243
1213   0.060  1.0000000  8.695652 0.053100 0.5217391
1214   0.060  1.0000000 10.000000 0.054000 0.6000000
1215   0.060  1.0000000 10.000000 0.054000 0.6000000
1216   0.060  1.0000000  5.000000 0.048000 0.3000000
1217   0.060  0.8571429  4.897959 0.047750 0.3243243
1218   0.060  0.8571429  7.453416 0.051950 0.4800000
1219   0.060  1.0000000  9.090909 0.053400 0.5454545
1220   0.060  1.0000000 10.000000 0.054000 0.6000000
1221   0.055  0.7857143  1.571429 0.020000 0.1067961
1222   0.055  1.0000000  5.000000 0.044000 0.2750000
1223   0.055  0.7857143  4.489796 0.042750 0.2894737
1224   0.055  1.0000000  9.090909 0.048950 0.5000000
1225   0.055  1.0000000 10.000000 0.049500 0.5500000
1226   0.060  1.0000000  5.000000 0.048000 0.3000000
1227   0.060  1.0000000  8.695652 0.053100 0.5217391
1228   0.060  1.0000000  9.090909 0.053400 0.5454545
1229   0.060  1.0000000 10.000000 0.054000 0.6000000
1230   0.050  1.0000000  5.000000 0.040000 0.2500000
1231   0.050  0.9090909  7.905138 0.043675 0.4166667
1232   0.050  1.0000000  9.090909 0.044500 0.4545455
1233   0.050  1.0000000 10.000000 0.045000 0.5000000
1234   0.055  1.0000000  3.508772 0.039325 0.1929825
1235   0.055  0.8461538  3.133903 0.037450 0.1964286
1236   0.055  0.9166667  3.666667 0.040000 0.2156863
1237   0.055  1.0000000  2.000000 0.027500 0.1100000
1238   0.055  0.8461538  3.133903 0.037450 0.1964286
1239   0.055  0.9166667  3.666667 0.040000 0.2156863
1240   0.055  0.7857143  4.489796 0.042750 0.2894737
1241   0.065  1.0000000  2.000000 0.032500 0.1300000
1242   0.065  1.0000000  3.508772 0.046475 0.2280702
1243   0.065  0.7647059  2.998847 0.043325 0.2363636
1244   0.065  0.9285714  3.714286 0.047500 0.2549020
1245   0.065  0.7647059  4.369748 0.050125 0.3333333
1246   0.075  1.0000000  2.000000 0.037500 0.1500000
1247   0.075  1.0000000  3.508772 0.053625 0.2631579
1248   0.075  0.8823529  3.267974 0.052050 0.2678571
1249   0.075  0.7894737  3.157895 0.051250 0.2777778
1250   0.075  0.8333333  4.761905 0.059250 0.3947368
1251   0.060  1.0000000  2.000000 0.030000 0.1200000
1252   0.060  1.0000000  3.508772 0.042900 0.2105263
1253   0.060  0.8571429  3.174603 0.041100 0.2142857
1254   0.060  0.8000000  4.571429 0.046875 0.3157895
1255   0.095  1.0000000  3.508772 0.067925 0.3333333
1256   0.095  1.0000000  3.703704 0.069350 0.3518519
1257   0.095  0.8636364  3.386809 0.066950 0.3518519
1258   0.095  0.8636364  3.454545 0.067500 0.3584906
1259   0.065  1.0000000  3.703704 0.047450 0.2407407
1260   0.065  0.8666667  3.398693 0.045875 0.2452830
1261   0.065  0.8666667  3.466667 0.046250 0.2500000
1262   0.065  1.0000000  3.703704 0.047450 0.2407407
1263   0.065  0.8666667  3.398693 0.045875 0.2452830
1264   0.065  0.8666667  3.466667 0.046250 0.2500000
1265   0.065  1.0000000  3.508772 0.046475 0.2280702
1266   0.065  0.8666667  3.398693 0.045875 0.2452830
1267   0.065  0.8125000  3.250000 0.045000 0.2452830
1268   0.065  1.0000000  3.508772 0.046475 0.2280702
1269   0.065  0.8666667  3.398693 0.045875 0.2452830
1270   0.065  0.8666667  3.466667 0.046250 0.2500000
1271   0.065  1.0000000  2.000000 0.032500 0.1300000
1272   0.065  1.0000000  2.531646 0.039325 0.1645570
1273   0.065  0.8666667  3.398693 0.045875 0.2452830
1274   0.065  0.8666667  3.466667 0.046250 0.2500000
1275   0.075  1.0000000  3.508772 0.053625 0.2631579
1276   0.075  1.0000000  3.703704 0.054750 0.2777778
1277   0.075  0.7500000  3.000000 0.050000 0.2727273
1278   0.075  1.0000000  3.508772 0.053625 0.2631579
1279   0.075  1.0000000  3.703704 0.054750 0.2777778
1280   0.075  0.7500000  3.000000 0.050000 0.2727273
1281   0.075  1.0000000  2.000000 0.037500 0.1500000
1282   0.075  1.0000000  2.531646 0.045375 0.1898734
1283   0.075  1.0000000  3.703704 0.054750 0.2777778
1284   0.075  0.7500000  3.000000 0.050000 0.2727273
1285   0.075  1.0000000  2.000000 0.037500 0.1500000
1286   0.075  1.0000000  2.531646 0.045375 0.1898734
1287   0.075  1.0000000  3.508772 0.053625 0.2631579
1288   0.075  0.7500000  3.000000 0.050000 0.2727273
1289   0.075  1.0000000  3.508772 0.053625 0.2631579
1290   0.075  0.9375000  3.472222 0.053400 0.2727273
1291   0.075  0.7500000  2.941176 0.049500 0.2678571
1292   0.075  1.0000000  3.508772 0.053625 0.2631579
1293   0.075  1.0000000  3.703704 0.054750 0.2777778
1294   0.075  0.7500000  2.941176 0.049500 0.2678571
1295   0.075  0.7500000  3.750000 0.055000 0.3333333
1296   0.075  1.0000000  2.000000 0.037500 0.1500000
1297   0.075  1.0000000  2.531646 0.045375 0.1898734
1298   0.075  1.0000000  3.703704 0.054750 0.2777778
1299   0.075  0.7500000  2.941176 0.049500 0.2678571
1300   0.075  0.7500000  3.750000 0.055000 0.3333333
1301   0.075  0.9375000  1.875000 0.035000 0.1485149
1302   0.075  1.0000000  2.531646 0.045375 0.1898734
1303   0.075  1.0000000  3.508772 0.053625 0.2631579
1304   0.075  0.7500000  2.941176 0.049500 0.2678571
1305   0.100  1.0000000  2.000000 0.050000 0.2000000
1306   0.100  1.0000000  2.531646 0.060500 0.2531646
1307   0.100  1.0000000  3.508772 0.071500 0.3508772
1308   0.100  1.0000000  3.703704 0.073000 0.3703704
1309   0.050  1.0000000  2.531646 0.030250 0.1265823
1310   0.050  1.0000000  3.030303 0.033500 0.1515152
1311   0.050  1.0000000  3.125000 0.034000 0.1562500
1312   0.050  1.0000000  3.174603 0.034250 0.1587302
1313   0.050  1.0000000  2.000000 0.025000 0.1000000
1314   0.050  1.0000000  3.030303 0.033500 0.1515152
1315   0.050  1.0000000  3.125000 0.034000 0.1562500
1316   0.050  1.0000000  3.174603 0.034250 0.1587302
1317   0.050  1.0000000  2.000000 0.025000 0.1000000
1318   0.050  1.0000000  2.531646 0.030250 0.1265823
1319   0.050  1.0000000  3.125000 0.034000 0.1562500
1320   0.050  0.9090909  2.886003 0.032675 0.1562500
1321   0.050  1.0000000  2.000000 0.025000 0.1000000
1322   0.050  1.0000000  2.531646 0.030250 0.1265823
1323   0.050  1.0000000  3.030303 0.033500 0.1515152
1324   0.050  1.0000000  3.174603 0.034250 0.1587302
1325   0.050  1.0000000  2.000000 0.025000 0.1000000
1326   0.050  1.0000000  2.531646 0.030250 0.1265823
1327   0.050  0.9090909  2.754821 0.031850 0.1492537
1328   0.050  1.0000000  3.125000 0.034000 0.1562500
1329   0.050  1.0000000  2.000000 0.025000 0.1000000
1330   0.050  1.0000000  2.531646 0.030250 0.1265823
1331   0.050  0.9090909  2.754821 0.031850 0.1492537
1332   0.050  1.0000000  3.125000 0.034000 0.1562500
1333   0.075  0.9375000  4.076087 0.056600 0.3191489
1334   0.075  0.9375000  4.166667 0.057000 0.3260870
1335   0.075  1.0000000  4.444444 0.058125 0.3333333
1336   0.075  1.0000000  4.651163 0.058875 0.3488372
1337   0.075  0.9375000  3.024194 0.050200 0.2380952
1338   0.075  0.9375000  4.166667 0.057000 0.3260870
1339   0.075  0.9375000  4.166667 0.057000 0.3260870
1340   0.075  1.0000000  4.651163 0.058875 0.3488372
1341   0.050  1.0000000  4.444444 0.038750 0.2222222
1342   0.050  1.0000000  4.444444 0.038750 0.2222222
1343   0.050  1.0000000  4.651163 0.039250 0.2325581
1344   0.075  0.9375000  3.024194 0.050200 0.2380952
1345   0.075  0.9375000  4.076087 0.056600 0.3191489
1346   0.075  1.0000000  4.444444 0.058125 0.3333333
1347   0.075  0.8823529  4.103967 0.056725 0.3333333
1348   0.070  0.9333333  3.010753 0.046750 0.2222222
1349   0.070  0.8750000  3.804348 0.051600 0.2916667
1350   0.070  0.9333333  4.148148 0.053125 0.3043478
1351   0.070  1.0000000  4.651163 0.054950 0.3255814
1352   0.070  0.9333333  3.010753 0.046750 0.2222222
1353   0.070  0.9333333  4.057971 0.052750 0.2978723
1354   0.070  0.8235294  3.660131 0.050875 0.2916667
1355   0.070  1.0000000  4.444444 0.054250 0.3111111
1356   0.050  1.0000000  2.000000 0.025000 0.1000000
1357   0.050  0.8333333  2.525253 0.030200 0.1470588
1358   0.050  0.9090909  2.886003 0.032675 0.1562500
1359   0.050  1.0000000  3.225806 0.034500 0.1612903
1360   0.050  1.0000000  2.000000 0.025000 0.1000000
1361   0.050  1.0000000  3.030303 0.033500 0.1515152
1362   0.050  0.9090909  2.754821 0.031850 0.1492537
1363   0.050  1.0000000  3.225806 0.034500 0.1612903
1364   0.070  0.9333333  2.828283 0.045250 0.2089552
1365   0.070  0.9333333  2.828283 0.045250 0.2089552
1366   0.070  0.7777778  2.430556 0.041200 0.2058824
1367   0.070  1.0000000  3.174603 0.047950 0.2222222
1368   0.050  1.0000000  3.030303 0.033500 0.1515152
1369   0.050  1.0000000  3.125000 0.034000 0.1562500
1370   0.050  1.0000000  3.174603 0.034250 0.1587302
1371   0.050  1.0000000  3.030303 0.033500 0.1515152
1372   0.050  1.0000000  3.125000 0.034000 0.1562500
1373   0.050  1.0000000  3.174603 0.034250 0.1587302
1374   0.050  1.0000000  2.000000 0.025000 0.1000000
1375   0.050  1.0000000  2.531646 0.030250 0.1265823
1376   0.050  1.0000000  3.125000 0.034000 0.1562500
1377   0.050  1.0000000  3.174603 0.034250 0.1587302
1378   0.050  1.0000000  2.000000 0.025000 0.1000000
1379   0.050  1.0000000  2.531646 0.030250 0.1265823
1380   0.050  1.0000000  3.030303 0.033500 0.1515152
1381   0.050  1.0000000  3.174603 0.034250 0.1587302
1382   0.050  1.0000000  2.000000 0.025000 0.1000000
1383   0.050  1.0000000  2.531646 0.030250 0.1265823
1384   0.050  1.0000000  3.030303 0.033500 0.1515152
1385   0.050  1.0000000  3.125000 0.034000 0.1562500
1386   0.070  0.8750000  3.804348 0.051600 0.2916667
1387   0.070  0.8750000  3.888889 0.052000 0.2978723
1388   0.070  0.9333333  4.148148 0.053125 0.3043478
1389   0.070  1.0000000  4.651163 0.054950 0.3255814
1390   0.065  0.8125000  2.620968 0.040200 0.2000000
1391   0.065  0.9285714  4.126984 0.049250 0.2826087
1392   0.065  0.8125000  3.611111 0.047000 0.2708333
1393   0.065  1.0000000  4.651163 0.051025 0.3023256
1394   0.055  1.0000000  4.444444 0.042625 0.2444444
1395   0.055  0.9166667  4.074074 0.041500 0.2391304
1396   0.055  1.0000000  4.651163 0.043175 0.2558140
1397   0.060  0.7500000  2.419355 0.035200 0.1818182
1398   0.060  0.8571429  3.726708 0.043900 0.2500000
1399   0.060  0.9230769  4.102564 0.045375 0.2608696
1400   0.060  1.0000000  4.651163 0.047100 0.2790698
1401   0.055  1.0000000  4.347826 0.042350 0.2391304
1402   0.055  0.9166667  4.074074 0.041500 0.2391304
1403   0.055  0.9166667  4.263566 0.042100 0.2500000
1404   0.060  0.8000000  2.580645 0.036750 0.1846154
1405   0.060  0.7500000  3.260870 0.041600 0.2400000
1406   0.060  0.9230769  4.102564 0.045375 0.2608696
1407   0.060  1.0000000  4.651163 0.047100 0.2790698
1408   0.060  0.8000000  1.600000 0.022500 0.1165049
1409   0.060  1.0000000  4.347826 0.046200 0.2608696
1410   0.060  1.0000000  4.444444 0.046500 0.2666667
1411   0.060  1.0000000  4.651163 0.047100 0.2790698
1412   0.055  0.7857143  2.534562 0.033300 0.1692308
1413   0.055  0.8461538  3.678930 0.040050 0.2291667
1414   0.055  0.9166667  4.074074 0.041500 0.2391304
1415   0.055  0.9166667  4.074074 0.041500 0.2391304
1416   0.055  0.7857143  1.571429 0.020000 0.1067961
1417   0.055  1.0000000  4.347826 0.042350 0.2391304
1418   0.055  0.9166667  4.074074 0.041500 0.2391304
1419   0.055  0.9166667  4.074074 0.041500 0.2391304
1420   0.055  0.9166667  2.777778 0.035200 0.1641791
1421   0.055  1.0000000  3.125000 0.037400 0.1718750
1422   0.055  1.0000000  3.174603 0.037675 0.1746032
1423   0.055  0.9166667  2.777778 0.035200 0.1641791
1424   0.055  1.0000000  3.125000 0.037400 0.1718750
1425   0.055  1.0000000  3.174603 0.037675 0.1746032
1426   0.055  0.9166667  1.833333 0.025000 0.1089109
1427   0.055  1.0000000  3.125000 0.037400 0.1718750
1428   0.055  1.0000000  3.174603 0.037675 0.1746032
1429   0.055  1.0000000  3.030303 0.036850 0.1666667
1430   0.055  1.0000000  3.030303 0.036850 0.1666667
1431   0.055  1.0000000  3.174603 0.037675 0.1746032
1432   0.055  1.0000000  2.000000 0.027500 0.1100000
1433   0.055  1.0000000  3.030303 0.036850 0.1666667
1434   0.055  1.0000000  3.174603 0.037675 0.1746032
1435   0.055  1.0000000  2.000000 0.027500 0.1100000
1436   0.055  1.0000000  3.030303 0.036850 0.1666667
1437   0.055  1.0000000  3.174603 0.037675 0.1746032
1438   0.055  0.7857143  2.534562 0.033300 0.1692308
1439   0.055  1.0000000  3.030303 0.036850 0.1666667
1440   0.055  1.0000000  3.030303 0.036850 0.1666667
1441   0.055  1.0000000  3.125000 0.037400 0.1718750
1442   0.055  1.0000000  2.000000 0.027500 0.1100000
1443   0.055  1.0000000  3.030303 0.036850 0.1666667
1444   0.055  1.0000000  3.125000 0.037400 0.1718750
1445   0.055  1.0000000  2.000000 0.027500 0.1100000
1446   0.055  1.0000000  3.030303 0.036850 0.1666667
1447   0.055  1.0000000  3.125000 0.037400 0.1718750
1448   0.055  0.7857143  2.534562 0.033300 0.1692308
1449   0.055  1.0000000  2.000000 0.027500 0.1100000
1450   0.055  1.0000000  3.030303 0.036850 0.1666667
1451   0.055  1.0000000  3.030303 0.036850 0.1666667
1452   0.080  0.8888889  2.693603 0.050300 0.2352941
1453   0.080  0.9411765  2.852050 0.051950 0.2388060
1454   0.080  1.0000000  3.125000 0.054400 0.2500000
1455   0.080  1.0000000  3.174603 0.054800 0.2539683
1456   0.075  0.8333333  1.666667 0.030000 0.1456311
1457   0.075  1.0000000  3.030303 0.050250 0.2272727
1458   0.075  1.0000000  3.125000 0.051000 0.2343750
1459   0.075  1.0000000  3.174603 0.051375 0.2380952
1460   0.075  0.7500000  3.750000 0.055000 0.3333333
1461   0.070  0.8235294  1.647059 0.027500 0.1359223
1462   0.070  0.9333333  2.828283 0.045250 0.2089552
1463   0.070  1.0000000  3.125000 0.047600 0.2187500
1464   0.070  1.0000000  3.174603 0.047950 0.2222222
1465   0.070  0.8750000  1.750000 0.030000 0.1372549
1466   0.070  0.9333333  2.828283 0.045250 0.2089552
1467   0.070  1.0000000  3.030303 0.046900 0.2121212
1468   0.070  0.9333333  2.962963 0.046375 0.2187500
1469   0.070  0.8750000  1.750000 0.030000 0.1372549
1470   0.070  0.9333333  2.828283 0.045250 0.2089552
1471   0.070  1.0000000  3.030303 0.046900 0.2121212
1472   0.070  0.9333333  2.916667 0.046000 0.2153846
1473   0.135  0.8437500  2.721774 0.085400 0.4029851
1474   0.135  0.9000000  3.913043 0.100500 0.5510204
1475   0.135  0.9000000  4.000000 0.101250 0.5625000
1476   0.135  0.9642857  4.285714 0.103500 0.5869565
1477   0.135  1.0000000  4.651163 0.105975 0.6279070
1478   0.085  1.0000000  4.347826 0.065450 0.3695652
1479   0.085  0.9444444  4.197531 0.064750 0.3695652
